year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
2016,318,6.0,4.251330514445559,8.94814440956738,0.17555162687864734,1.0023246919525193,34.13747872550843,35.94126004112919,0.03486814438052677,0.10288584589903153,0.0,-4.293824607092868,626.2958054172458,19.410233738298707,False,False,3.1986630838619625,0.48902359145341134,0.5177523917433926,0.0,0.0,0.00210146787011661,0.00210146787011661,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,6.5,8.037699801140562,0.0,0.4089186606721303,0.0,22.567543629688018,0.0,0.061310355822871955,0.0,0.0,0.0,891.0287972183387,0.0,False,0.0,3.1986630838619625,0.48902359145341134,0.5177523917433926,0.0,0.0,0.0041295433551088705,0.0041295433551088705,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,7.0,10.413991875813151,0.0,0.6739949999284424,0.0,20.88656758593587,0.0,0.07320405727688602,0.0,0.0,0.0,1143.6674482202072,0.0,False,0.0,3.1986630838619625,0.48902359145341134,0.5177523917433926,0.0,0.0,0.0057530730162578024,0.0057530730162578024,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,7.5,7.13616356301476,0.0,0.5831212750800104,0.0,19.34933406727712,0.0,0.046698449903365066,0.0,0.0,0.0,1612.2868714170133,0.0,False,0.0,3.1986630838619625,0.48902359145341134,0.5177523917433926,0.0,0.0,0.004840555260928629,0.004840555260928629,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,8.0,4.207862821457202,11.319619110849576,0.3746927583227566,2.6854501012842307,18.844496924697403,34.3913496392416,0.026826253924222034,0.09792634902163061,0.0,-4.414595639475788,2014.6982493752548,26.0468359,False,False,3.1986630838619625,0.46762649301856557,0.48902359145341134,0.0,0.0,0.0036427680058221342,0.0036427680058221342,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,8.5,6.842653297376108,0.0,0.7235201644178766,0.0,17.642975703093306,0.0,0.04176310684015478,0.0,0.0,0.0,2622.775149580383,0.0,False,0.0,3.1986630838619625,0.46762649301856557,0.48902359145341134,0.0,0.0,0.005934401970539288,0.005934401970539288,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,9.0,10.692818927319601,0.0,1.242117647517201,0.0,15.344845089213829,0.0,0.060197152091880986,0.0,0.0,0.0,3417.4654957311427,0.0,False,0.0,3.1986630838619625,0.46762649301856557,0.48902359145341134,0.0,0.0,0.011276322542963112,0.011276322542963112,0.0545,0.0545,-4.417667835177966,-4.417667835177966
2016,318,9.5,6.689307612283587,0.0,0.8825438539981705,0.0,13.072106445647167,0.0,0.03470784667275127,0.0,0.0,0.0,4411.292081767251,0.0,True,0.0,3.1986630838619625,0.46762649301856557,0.48902359145341134,0.0,0.0,0.012393752665224553,0.012393752665224553,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,10.0,2.2220838329302617,0.0,0.33840414695844134,0.0,12.370060330279935,0.0,0.011217983492342418,0.0,0.0,0.0,5350.520981341997,0.0,False,0.0,3.1986630838619625,0.46762649301856557,0.48902359145341134,0.0,0.0,0.0069747553979200485,0.0069747553979200485,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,10.5,1.2428504858658083,0.0,0.19774518681673192,0.0,12.156849481066484,0.0,0.006225738655567459,0.0,0.0,0.0,5661.3701536235385,0.0,False,0.0,3.1986630838619625,0.46762649301856557,0.48902359145341134,0.0,0.0,0.005982620376987054,0.005982620376987054,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,11.0,0.0,1.316341126561381,0.0,1.0556782079556313,0.0,37.941670543464625,0.0,0.03416901324607324,0.0,-4.974655805479473,0.0,32.587992279392225,False,False,2.5266587700291314,0.36621792684714605,0.48902359145341134,0.0,0.0,0.0005876956047306701,0.0005876956047306701,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,11.5,1.0703254001645126,0.0,0.16215463015248924,0.0,12.410559832242287,0.0,0.005403745186793955,0.0,0.0,0.0,5784.588880184505,0.0,False,0.0,2.5266587700291314,0.36621792684714605,0.48902359145341134,0.0,0.0,0.005534978416424893,0.005534978416424893,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,12.0,0.0,0.7808920932077594,0.0,0.8516167720691243,0.0,39.91387283903816,0.0,0.029209732192404164,0.0,-4.916555968030484,0.0,32.35855134893859,False,False,2.5266587700291314,0.37739758510020394,0.48902359145341134,0.0,0.0,0.00041174811047194943,0.00041174811047194943,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,12.5,0.0,1.0835358910430575,0.0,0.9485931635187375,0.0,39.06245420893167,0.0,0.034430823179710975,0.0,-4.945605886754978,0.0,32.09283700255872,False,False,2.5266587700291314,0.3717917886017324,0.48902359145341134,0.0,0.0,0.0005516150751630934,0.0005516150751630934,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,13.0,0.0,2.7345082384534867,0.0,0.9123934557323411,0.0,30.93519326712783,0.0,0.033077134892304336,0.0,-5.6774419411120105,0.0,32.28503791803815,False,False,1.814484606410297,0.2431831810407659,0.48902359145341134,0.0,0.0,0.0015474353931512262,0.0015474353931512262,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,13.5,0.7718685223189206,0.0,0.09786342171590488,0.0,10.257993479529583,0.0,0.0036466549613954685,0.0,0.0,0.0,4881.66097955418,0.0,False,0.0,1.814484606410297,0.2431831810407659,0.48902359145341134,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,14.0,0.3344613950634523,0.0,0.040948271661708724,0.0,10.415485575176833,0.0,0.001587411037571971,0.0,0.0,0.0,4258.476123395913,0.0,False,0.0,1.814484606410297,0.2431831810407659,0.48902359145341134,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,14.5,4.2632286378066295,0.0,0.4798067547324636,0.0,10.760030384138473,0.0,0.020526195316371846,0.0,0.0,0.0,3818.1387423565616,0.0,True,0.0,1.814484606410297,0.2431831810407659,0.48902359145341134,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,15.0,0.0,6.067660918297961,0.0,1.8710574617165134,0.0,31.006634131206223,0.0,0.07431610711273985,0.0,-5.631925118503155,0.0,29.777596943268982,True,False,1.814484606410297,0.2431831810407659,0.2503737508893959,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,15.5,0.0,0.33461873458232994,0.0,0.42481353569908864,0.0,40.68815831255061,0.0,0.015970195617738152,0.0,-5.540891473285442,0.0,29.30151030224721,False,False,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016.0,318.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016.0,318.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.0525,0.0525,-5.67333745760483,-5.67333745760483
2016.0,318.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.1365260456957729,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.1365260456957729,0.2651039680643587,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,6.5,0.8362929412196917,1.587286223038096,0.03348686602106314,0.1252936812726142,12.314062240425475,28.313326370161416,0.0042052693840620905,0.01580345270451105,0.0,-6.218811657291025,20.36236191,20.35188691486666,False,False,1.1365260456957729,0.16702362646241595,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,7.0,5.419093564880037,0.0,0.28340413826364996,0.0,10.90584942571233,0.0,0.026275131640796225,0.0,0.0,0.0,1201.991167685922,0.0,False,0.0,1.1365260456957729,0.16702362646241595,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,7.5,1.8689733889458937,0.0,0.10504710780956676,0.0,10.642267335758726,0.0,0.008946420232121765,0.0,0.0,0.0,1241.5318921050032,0.0,False,0.0,1.1365260456957729,0.16702362646241595,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,8.0,2.465619881623412,0.0,0.1693721905525048,0.0,9.749054439736412,0.0,0.011500674153260821,0.0,0.0,0.0,1471.0652680454773,0.0,False,0.0,1.1365260456957729,0.16702362646241595,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,8.5,3.58927471660504,0.0,0.2712436668341724,0.0,9.344790984807979,0.0,0.016559542628156298,0.0,0.0,0.0,2144.684002628201,0.0,False,0.0,1.1365260456957729,0.16702362646241595,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,9.0,3.224261742119122,0.0,0.244119348401753,0.0,26.63668003583324,0.0,0.014864815010174288,0.0,0.0,0.0,2286.9372169144303,0.0,False,0.0,1.1365260456957729,0.16702362646241595,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,9.5,5.556777225898905,0.0,0.4460841289600469,0.0,26.507800308888925,0.0,0.025485470346156003,0.0,0.0,0.0,2662.350458703614,0.0,True,0.0,1.1365260456957729,0.16702362646241595,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,10.0,2.3657618544199184,0.0,0.19656913559979736,0.0,8.976416313911466,0.0,0.010783062328772852,0.0,0.0,0.0,2686.664844954147,0.0,False,0.0,1.1365260456957729,0.16702362646241595,0.2503737508893959,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,10.5,0.24558652351446497,0.0,0.02255489507875048,0.0,25.5488168816196,0.0,0.0010622952571273801,0.0,0.0,0.0,3400.27458905393,0.0,False,0.0,1.1365260456957729,0.16702362646241595,0.2503737508893959,0.0,0.0,0.0,0.0,0.0515,0.0515,-6.452434612407716,-6.452434612407716
2016,319,11.0,0.0,0.2743045708339409,0.0,0.02310080894263301,0.0,9.105460565227276,0.0,0.0011919224140539593,0.0,-6.912376406368752,0.0,26.797222242894797,False,False,0.584232973397601,0.09511651149203419,0.2503737508893959,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.584232973397601,0.09511651149203419,0.2503737508893959,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,12.0,0.0,1.0207718723584498,0.0,0.09626206276233149,0.0,12.223943544549511,0.0,0.00504076553397273,0.0,-6.993448062302346,0.0,27.08176829240056,False,False,0.584232973397601,0.0885044023689189,0.2503737508893959,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,12.5,0.0,0.15078255455360923,0.0,0.013225114490643515,0.0,9.150983383039858,0.0,0.0006663512778781841,0.0,-6.901801842551327,0.0,27.385473410624577,False,False,0.584232973397601,0.09600519319879862,0.2503737508893959,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.584232973397601,0.09600519319879862,0.2503737508893959,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,13.5,0.0,1.1469548001178138,0.0,0.11612293617429495,0.0,13.699393641913472,0.0,0.005953586322471394,0.0,-7.025171753754622,0.0,26.52678108,False,False,0.584232973397601,0.0860127062355504,0.2503737508893959,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,14.0,0.0,0.8321037236036086,0.0,0.0728352283582802,0.0,10.752855060726018,0.0,0.003913285065767412,0.0,-6.975823789273304,0.0,26.373442171690655,False,False,0.584232973397601,0.08991177310690854,0.2503737508893959,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,14.5,0.0,0.056101016059942665,0.0,0.0028510636114794084,0.0,7.6197560411334715,0.0,0.0001701874838557914,0.0,-6.8912272787339015,0.0,26.092825680755183,False,False,0.584232973397601,0.09689998937173189,0.2503737508893959,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,15.0,0.1344632997715447,2.100441196655846,0.006489031300759088,0.1378943457012718,7.872520731164054,17.76210305202438,0.0005931653328714213,0.012638208178157296,0.0,-7.088619136659173,23.672467853786195,23.674058754708675,False,False,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016.0,319.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584232973397601,0.08118770162160732,0.2503737508893959,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
