year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
[-],[-],[h],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[Pa],[Pa],[mol m-2 s-1],[mol m-2 s-1],[MPa],[MPa],[degC],[degC],[-],[-],[mmol m-2 s-1 MPa-1],[-],[-],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[m3 m-3],[MPa],[MPa]
2016,309,6.5,5.516851061858409,0.0,0.3256600876627402,0.0,36.31582939857496,0.0,0.12054383113603621,0.0,0.0,0.0,2110.5608748327236,0.0,False,0.0,6.008627424897719,0.9995802672705951,0.9948436264284416,0.0,0.0,0.051044161103167014,0.051044161103167014,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016,309,7.0,7.39000558565588,0.0,0.5551237333200972,0.0,34.960104860377704,0.0,0.1359241188335666,0.0,0.0,0.0,2855.1010740876104,0.0,False,0.0,6.008627424897719,0.9995802672705951,0.9948436264284416,0.0,0.0,0.06772466820065087,0.06772466820065087,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016,309,7.5,5.6198229210699475,0.0,0.53631416799541,0.0,33.64885104727166,0.0,0.08896810347241066,0.0,0.0,0.0,3694.1539931497646,0.0,False,0.0,6.008627424897719,0.9995802672705951,0.9948436264284416,0.0,0.0,0.05869918646382647,0.05869918646382647,0.085,0.085,-0.22576196041911914,-0.22576196041911914
2016,309,8.0,6.975420766634579,0.0,0.7783018816702203,0.0,32.593672909616544,0.0,0.1003088104825639,0.0,0.0,0.0,4601.764624683732,0.0,False,0.0,6.008627424897719,0.9995802672705951,0.9948436264284416,0.0,0.0,0.07103039726707351,0.07103039726707351,0.084,0.084,-0.24436605378157714,-0.24436605378157714
2016,309,8.5,13.011986825221415,24.67282415298481,2.0412154845935464,10.73579885669633,30.018003993587048,40.4761899906307,0.15423676513227072,0.3972847162443266,0.0,-0.8164470978619143,7000.426824608122,24.04631172233706,False,False,6.008167458465718,0.9802638095670488,0.9967964115081644,0.0,0.0,0.13525769965273016,0.13525769965273016,0.084,0.084,-0.24436605378157714,-0.24436605378157714
2016,309,9.0,18.47193982596595,0.0,3.401984029192851,0.0,28.654451032571213,0.0,0.202090988139531,0.0,0.0,0.0,8749.164278630207,0.0,False,0.0,6.008167458465718,0.9802638095670488,0.9967964115081644,0.0,0.0,0.2070435881696097,0.2070435881696097,0.084,0.084,-0.24436605378157714,-0.24436605378157714
2016,309,9.5,18.278653930373313,31.91733624640437,3.890244778302665,15.973731839443582,27.637578350343745,39.096361481218096,0.18664066187103423,0.3668443370100286,0.0,-1.0378978246026898,10435.207542280492,25.515967685818147,False,False,6.008167458465718,0.9660797340074581,0.9931557650615079,0.0,0.0,0.22253303424330234,0.22253303424330234,0.084,0.084,-0.24436605378157714,-0.24436605378157714
2016,309,10.0,14.500576949559704,0.0,3.4566332177463317,0.0,26.966170971382848,0.0,0.14065545465002674,0.0,0.0,0.0,12550.006750761206,0.0,False,0.0,6.008167458465718,0.9660797340074581,0.9931557650615079,0.0,0.0,0.19025023289145682,0.19025023289145682,0.084,0.084,-0.24436605378157714,-0.24436605378157714
2016,309,10.5,12.78355675070809,0.0,3.2411836784840604,0.0,26.580157269642196,0.0,0.12076111780342791,0.0,0.0,0.0,14167.192628420813,0.0,False,0.0,6.008167458465718,0.9660797340074581,0.9931557650615079,0.0,0.0,0.17820523185253032,0.17820523185253032,0.0835,0.0835,-0.2543254163284225,-0.2543254163284225
2016,309,11.0,8.32774529399067,0.0,2.288136184729555,0.0,26.156653726708015,0.0,0.0759443380439166,0.0,0.0,0.0,16328.425046912938,0.0,False,0.0,6.008167458465718,0.9660797340074581,0.9931557650615079,0.0,0.0,0.1344523232523912,0.1344523232523912,0.083,0.083,-0.2647541953873816,-0.2647541953873816
2016,309,11.5,2.0991086988172767,3.8105462559049803,0.6043437486823965,7.508256697633001,26.046447279311327,41.47111374583833,0.018774239992733848,0.24463512898203074,0.0,-1.037680226549333,32.68103751407671,32.55253074195974,False,False,6.007595480939315,0.9827342493960856,0.9931557650615079,0.0,0.0,0.02745713274602735,0.02745713274602735,0.083,0.083,-0.2647541953873816,-0.2647541953873816
2016,309,12.0,4.421685479537392,0.0,1.2809243391480365,0.0,25.992883114179016,0.0,0.03917125492859037,0.0,0.0,0.0,17164.557976223005,0.0,False,0.0,6.007595480939315,0.9827342493960856,0.9931557650615079,0.0,0.0,0.05332250999053801,0.05332250999053801,0.083,0.083,-0.2647541953873816,-0.2647541953873816
2016,309,12.5,5.375021002545196,0.0,1.6097701765092947,0.0,25.62467101462884,0.0,0.04721661074198016,0.0,0.0,0.0,17232.921967064456,0.0,False,0.0,6.007595480939315,0.9827342493960856,0.9931557650615079,0.0,0.0,0.06493521860534503,0.06493521860534503,0.083,0.083,-0.2647541953873816,-0.2647541953873816
2016,309,13.0,2.657889600799876,1.5257545078461998,0.8015691505681152,8.278190860392389,25.67265666329849,41.315592490956405,0.02326561464015534,0.2494254165498681,0.0,-1.1577041929982963,15771.899880133278,33.33473152596663,False,False,6.007258674240376,0.9771479856778401,0.9994356142521627,0.0,0.0,0.034419332889490166,0.034419332889490166,0.0825,0.0825,-0.2756775464585471,-0.2756775464585471
2016,309,13.5,3.619934212132741,0.0,1.1142272156306618,0.0,25.548041518920268,0.0,0.031293408859440874,0.0,0.0,0.0,15822.7779212352,0.0,False,0.0,6.007258674240376,0.9771479856778401,0.9994356142521627,0.0,0.0,0.04462316145127311,0.04462316145127311,0.082,0.082,-0.28712213750166166,-0.28712213750166166
2016,309,14.0,3.279917688867114,1.8691088067948525,1.0045271201199624,8.232724580643394,25.534404622585786,41.075998753334716,0.028553914172892225,0.24957429065497935,0.0,-1.2411557313847772,12893.445391096591,33.50447266606841,False,False,6.006882358603227,0.9727013499935325,0.9993730061191752,0.0,0.0,0.03600216163233855,0.03600216163233855,0.082,0.082,-0.28712213750166166,-0.28712213750166166
2016,309,14.5,8.827292396453123,0.0,2.5520073511264605,0.0,25.760069270990996,0.0,0.07875046211968777,0.0,0.0,0.0,13294.109169759166,0.0,False,0.0,6.006882358603227,0.9727013499935325,0.9993730061191752,0.0,0.0,0.14122362181224885,0.14122362181224885,0.082,0.082,-0.28712213750166166,-0.28712213750166166
2016,309,15.0,5.592623743125946,0.0,1.6419587481448679,0.0,25.86476535522259,0.0,0.04919349802738276,0.0,0.0,0.0,11387.239003480507,0.0,False,0.0,6.006882358603227,0.9727013499935325,0.9993730061191752,0.0,0.0,0.08868814444046688,0.08868814444046688,0.082,0.082,-0.28712213750166166,-0.28712213750166166
2016,309,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.006461617737326,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.0815,0.0815,-0.29911624987965013,-0.29911624987965013
2016,309,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016,309,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,309.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.081,0.081,-0.31168988671555264,-0.31168988671555264
2016.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016.0,310.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0059908884251625,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.0,0.0,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,6.0,4.178291962361918,0.0,0.6378531461213223,0.0,37.26346938580867,0.0,0.0504734783347227,0.0,0.0,0.0,2950.0093298043466,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.03252257008749105,0.03252257008749105,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,6.5,2.7958744399540114,0.0,0.4695075262211972,0.0,30.00164817129233,0.0,0.0321217812122953,0.0,0.0,0.0,3800.3391879544643,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.031165976027757315,0.031165976027757315,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,7.0,9.624520762686476,0.0,1.9135100321083394,0.0,28.46663060161342,0.0,0.10161268597472023,0.0,0.0,0.0,5541.679907029898,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.09092762100276594,0.09092762100276594,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,7.5,6.114549386488307,0.0,1.3107569128960443,0.0,28.074576424719,0.0,0.06228077755184946,0.0,0.0,0.0,6669.148813470677,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.06886258798354092,0.06886258798354092,0.08,0.08,-0.3387050618989844,-0.3387050618989844
2016,310,8.0,4.537245312165441,0.0,1.0297953246686558,0.0,27.721560714875952,0.0,0.045010683233370465,0.0,0.0,0.0,7377.784822178455,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.05324851009891515,0.05324851009891515,0.079,0.079,-0.36844676716639596,-0.36844676716639596
2016,310,8.5,11.333110424933961,0.0,2.541211264359749,0.0,27.536864101636418,0.0,0.11305930488144805,0.0,0.0,0.0,8277.875438925503,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.10848191044816248,0.10848191044816248,0.079,0.079,-0.36844676716639596,-0.36844676716639596
2016,310,9.0,17.65192527767309,0.0,3.9919335712848203,0.0,27.228477099963857,0.0,0.1753470580646861,0.0,0.0,0.0,9198.94834344121,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.17216740254903612,0.17216740254903612,0.079,0.079,-0.36844676716639596,-0.36844676716639596
2016,310,9.5,17.73140204576291,0.0,4.215439845498638,0.0,26.862893190265755,0.0,0.17227229855482712,0.0,0.0,0.0,10678.353075422352,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.183100891329611,0.183100891329611,0.079,0.079,-0.36844676716639596,-0.36844676716639596
2016,310,10.0,11.07392341938407,0.0,2.6195358966895372,0.0,27.15903195680307,0.0,0.10775329487163447,0.0,0.0,0.0,11105.744053100896,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.11087250836004664,0.11087250836004664,0.079,0.079,-0.36844676716639596,-0.36844676716639596
2016,310,10.5,13.166272142047564,0.0,3.0272819703165523,0.0,27.28463576324183,0.0,0.12977709366430476,0.0,0.0,0.0,11351.760008829282,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.1283048644939398,0.1283048644939398,0.078,0.078,-0.4012300667322298,-0.4012300667322298
2016,310,11.0,7.011956748551887,0.0,1.6469775919417202,0.0,27.370381177134412,0.0,0.06842420816460133,0.0,0.0,0.0,12464.155631533136,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.04934389389082004,0.04934389389082004,0.078,0.078,-0.4012300667322298,-0.4012300667322298
2016,310,11.5,5.54428909501468,0.0,1.2527003118086855,0.0,27.715606171579168,0.0,0.0550658160441959,0.0,0.0,0.0,11746.445606794996,0.0,False,0.0,6.004873425494034,0.9727013499935325,0.9993730061191752,0.0,0.0,0.036147886204251745,0.036147886204251745,0.078,0.078,-0.4012300667322298,-0.4012300667322298
2016,310,12.0,3.7109403451746443,4.837752135450296,0.8264784498712734,6.632825476382513,27.89797564169071,41.430879619221045,0.03714808103842174,0.32344395876532833,0.0,-1.0875137353507376,28.466413935536426,28.481130762642987,False,False,6.00169809116957,0.98052846258222,0.9993730061191752,0.0,0.0,0.022782716170929716,0.022782716170929716,0.078,0.078,-0.4012300667322298,-0.4012300667322298
2016,310,12.5,8.322721236174985,0.0,1.891904577218346,0.0,27.559231055307567,0.0,0.08243723608611227,0.0,0.0,0.0,11940.777862389596,0.0,False,0.0,6.00169809116957,0.98052846258222,0.9993730061191752,0.0,0.0,0.07880363691857357,0.07880363691857357,0.078,0.078,-0.4012300667322298,-0.4012300667322298
2016,310,13.0,5.491741600756047,0.0,1.2635845814462965,0.0,27.58406296986048,0.0,0.0541424432764907,0.0,0.0,0.0,11096.616661361832,0.0,False,0.0,6.00169809116957,0.98052846258222,0.9993730061191752,0.0,0.0,0.03256746673430352,0.03256746673430352,0.077,0.077,-0.4374111645545728,-0.4374111645545728
2016,310,13.5,7.19057423472247,0.0,1.6301984331330939,0.0,27.624819428350158,0.0,0.07130885847011614,0.0,0.0,0.0,10645.523451129042,0.0,False,0.0,6.00169809116957,0.98052846258222,0.9993730061191752,0.0,0.0,0.04324994642018057,0.04324994642018057,0.077,0.077,-0.4374111645545728,-0.4374111645545728
2016,310,14.0,8.952360449878391,0.0,2.048024437152359,0.0,27.487541963008294,0.0,0.08841809432807378,0.0,0.0,0.0,10242.09046117633,0.0,False,0.0,6.00169809116957,0.98052846258222,0.9993730061191752,0.0,0.0,0.08703270263956715,0.08703270263956715,0.077,0.077,-0.4374111645545728,-0.4374111645545728
2016,310,14.5,10.580580483220327,0.0,2.295620332128541,0.0,27.809349420142784,0.0,0.10708174330033764,0.0,0.0,0.0,8951.940587182109,0.0,False,0.0,6.00169809116957,0.98052846258222,0.9993730061191752,0.0,0.0,0.09417473068161614,0.09417473068161614,0.077,0.077,-0.4374111645545728,-0.4374111645545728
2016,310,15.0,5.339703863327369,0.0,1.2454787317620857,0.0,27.4907824195054,0.0,0.05226852733776754,0.0,0.0,0.0,8021.521326306761,0.0,False,0.0,6.00169809116957,0.98052846258222,0.9993730061191752,0.0,0.0,0.049499805179072,0.049499805179072,0.0765,0.0765,-0.4568999096561373,-0.4568999096561373
2016,310,15.5,0.33711728803287655,0.7604072884867452,0.07935469599841165,1.2055635088527208,27.623415308675824,41.74162819726573,0.0032858662062289976,0.05060156912471651,0.0,-0.6560807244626315,28.502022791845913,28.491717387733637,False,False,5.996620984108509,0.9946946910901522,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016,310,16.0,0.21654624411657797,0.5241837484212646,0.04893289268159219,0.8334184500779265,27.935019368963264,41.739725399933775,0.002150977298944199,0.03701707493768325,0.0,-0.6203432617501504,27.707194422950376,27.706145258873327,False,False,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016,310,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.076,0.076,-0.47739341090022597,-0.47739341090022597
2016.0,310.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.075,0.075,-0.521634281110708,-0.521634281110708
2016.0,310.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.075,0.075,-0.521634281110708,-0.521634281110708
2016.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.075,0.075,-0.521634281110708,-0.521634281110708
2016.0,311.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.075,0.075,-0.521634281110708,-0.521634281110708
2016.0,311.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.075,0.075,-0.521634281110708,-0.521634281110708
2016.0,311.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.075,0.075,-0.521634281110708,-0.521634281110708
2016.0,311.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.075,0.075,-0.521634281110708,-0.521634281110708
2016.0,311.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996620984108509,0.9954086967722665,0.9993730061191752,0.0,0.0,0.0,0.0,0.075,0.075,-0.521634281110708,-0.521634281110708
