year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
2016.0,318.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,318.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016.0,318.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,6.0,4.438976824544947,0.0,0.08006345439569947,0.0,32.12994007050129,0.0,0.031089339501962413,0.0,0.0,0.0,19626.814942410696,0.0,False,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.00210146787011661,0.00210146787011661,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0041295433551088705,0.0041295433551088705,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0057530730162578024,0.0057530730162578024,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.004840555260928629,0.004840555260928629,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0036427680058221342,0.0036427680058221342,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.005934401970539288,0.005934401970539288,0.055,0.055,-4.155800570083817,-4.155800570083817
2016,318,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.011276322542963112,0.011276322542963112,0.0545,0.0545,-4.417667835177966,-4.417667835177966
2016,318,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.012393752665224553,0.012393752665224553,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0069747553979200485,0.0069747553979200485,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.005982620376987054,0.005982620376987054,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0005876956047306701,0.0005876956047306701,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.005534978416424893,0.005534978416424893,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.00041174811047194943,0.00041174811047194943,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0005516150751630934,0.0005516150751630934,0.054,0.054,-4.698681577596776,-4.698681577596776
2016,318,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0015474353931512262,0.0015474353931512262,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,3.1986630838619625,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016,318,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016.0,318.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.053,0.053,-5.3246865658933755,-5.3246865658933755
2016.0,318.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.0525,0.0525,-5.67333745760483,-5.67333745760483
2016.0,318.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,318.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016.0,319.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.814484606410297,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.052,0.052,-6.048487305117891,-6.048487305117891
2016,319,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.0515,0.0515,-6.452434612407716,-6.452434612407716
2016,319,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016,319,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016.0,319.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,319.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.05,0.05,-7.863564046704504,-7.863564046704504
2016.0,320.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.051,0.051,-6.8877024241280935,-6.8877024241280935
2016.0,320.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.0505,0.0505,-7.357062769630571,-7.357062769630571
2016.0,320.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365260456957729,0.8509057695633717,0.8584756065311413,0.0,0.0,0.0,0.0,0.0505,0.0505,-7.357062769630571,-7.357062769630571
