year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,319,16.31666667,52.45,19.60939789,0.770871806,17.16780376,0.517423782,0.907536436,3.948820711,9.32,19.55393889,0.04,0.029,NA,NA,5.820626127,0,0.5,0.459004282,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.33333333,48.52,19.53012466,0.761895284,17.0687294,0.504297925,0.935461918,4.023161779,9.32,19.50194444,0.04,0.029,NA,NA,5.820626127,0,0.5,0.455816176,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.35,36.54,19.56531143,0.760998157,16.97714806,0.492755985,0.9633874,4.097502846,9.32,19.44995,0.04,0.029,NA,NA,5.820626127,0,0.5,0.452628069,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.36666667,29.59,19.5887413,0.762596383,16.87058067,0.478869954,0.991312882,4.171843914,9.32,19.39795556,0.04,0.029,NA,NA,5.820626127,0,0.5,0.449439963,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.38333333,27.74,19.65099525,0.765786238,16.76900864,0.466327567,1.019238364,4.246184981,9.32,19.34596111,0.04,0.029,NA,NA,5.820626127,0,0.5,0.446251857,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.4,27.44,19.70969009,0.768431712,16.66826916,0.453869222,1.047163846,4.320526049,9.32,19.29396667,0.04,0.029,NA,NA,5.820626127,0,0.5,0.443063751,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.41666667,28.2,19.66519547,0.763964718,16.57419014,0.441107112,1.075089328,4.394867116,9.32,19.24197222,0.04,0.029,NA,NA,5.820626127,0,0.5,0.439875645,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.43333333,29.53,19.65913486,0.762182652,16.46512508,0.42924103,1.10301481,4.469208184,9.32,19.18997778,0.04,0.029,NA,NA,5.820626127,0,0.5,0.436687539,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.45,30.89,19.62842369,0.757878833,16.36854839,0.417537505,1.130940292,4.543549251,9.32,19.13798333,0.04,0.029,NA,NA,5.820626127,0,0.5,0.433499433,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.46666667,31.06,19.58926868,0.751792276,16.26780891,0.405235358,1.158865774,4.617890319,9.32,19.08598889,0.04,0.029,NA,NA,5.820626127,0,0.5,0.430311327,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.48333333,30.82,19.55928707,0.743560096,16.16207409,0.393481997,1.186791256,4.692231386,9.32,19.03399444,0.04,0.029,NA,NA,5.820626127,0,0.5,0.427123221,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.5,32.04,19.57051849,0.739354797,16.0654974,0.381861302,1.214716738,4.766572454,9.32,18.982,0.04,0.029,NA,NA,5.820626127,0,0.5,0.423935114,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.51666667,34.29,19.52454472,0.732377218,15.97140121,0.370652319,1.223571716,4.702474602,9.32,18.96892222,0.04,0.029,NA,NA,5.820626127,0,0.5,0.420608197,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.53333333,36.21,19.50405502,0.723925791,15.86727285,0.358881166,1.232426695,4.63837675,9.32,18.95584444,0.04,0.029,NA,NA,5.820626127,0,0.5,0.417281279,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.55,36.72,19.49088097,0.715711897,15.77480602,0.347581842,1.241281673,4.574278898,9.32,18.94276667,0.04,0.029,NA,NA,5.820626127,0,0.5,0.413954361,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.56666667,36.4,19.41263199,0.706544284,15.67150974,0.337058638,1.250136652,4.510181046,9.32,18.92968889,0.04,0.029,NA,NA,5.820626127,0,0.5,0.410627443,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.58333333,35.1,19.36080837,0.697976787,15.56488132,0.325556264,1.25899163,4.446083194,9.32,18.91661111,0.04,0.029,NA,NA,5.820626127,0,0.5,0.407300525,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.6,33.27,19.3217411,0.687498939,15.46658325,0.314727001,1.267846608,4.381985343,9.32,18.90353333,0.04,0.029,NA,NA,5.820626127,0,0.5,0.403973608,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.61666667,31.15,19.25838566,0.678250992,15.37411642,0.303987763,1.276701587,4.317887491,9.32,18.89045556,0.04,0.029,NA,NA,5.820626127,0,0.5,0.40064669,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.63333333,29.45,19.19503784,0.659193501,15.26998711,0.293649557,1.285556565,4.253789639,9.32,18.87737778,0.04,0.029,NA,NA,5.820626127,0,0.5,0.397319772,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.65,27.21,19.05955315,0.646486391,15.19084883,0.282954953,1.294411544,4.189691787,9.32,18.8643,0.04,0.029,NA,NA,5.820626127,0,0.5,0.393992854,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.66666667,24.78,18.97896385,0.631421316,15.17252207,0.274648724,1.303266522,4.125593935,9.32,18.85122222,0.04,0.029,NA,NA,5.820626127,0,0.5,0.390665936,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.68333333,22.86,18.85234833,0.616307193,15.13480711,0.26567145,1.312121501,4.061496083,9.32,18.83814444,0.04,0.029,NA,NA,5.820626127,0,0.5,0.387339019,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.7,20.18,18.74682713,0.594352109,15.0648303,0.255418844,1.320976479,3.997398232,9.32,18.82506667,0.04,0.029,NA,NA,5.820626127,0,0.5,0.384012101,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.71666667,18.18,18.64856052,0.581476794,15.04256487,0.246576601,1.329831458,3.93330038,9.32,18.81198889,0.04,0.029,NA,NA,5.820626127,0,0.5,0.380685183,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.73333333,16.38,18.54734993,0.566028728,15.08005142,0.238532315,1.338686436,3.869202528,9.32,18.79891111,0.04,0.029,NA,NA,5.820626127,0,0.5,0.377358265,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.75,15.01,18.47148705,0.554615081,15.10004425,0.2301169,1.347541414,3.805104676,9.32,18.78583333,0.04,0.029,NA,NA,5.820626127,0,0.5,0.374031347,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.76666667,14.72,18.37422752,0.538152783,15.07838535,0.221228988,1.356396393,3.741006824,9.32,18.77275556,0.04,0.029,NA,NA,5.820626127,0,0.5,0.37070443,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.78333333,14.5,18.29673004,0.526896953,15.01507473,0.21215231,1.365251371,3.676908972,9.32,18.75967778,0.04,0.029,NA,NA,5.820626127,0,0.5,0.367377512,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.8,14.56,18.19942474,0.514056485,15.03923273,0.203722885,1.37410635,3.61281112,9.32,18.7466,0.04,0.029,NA,NA,5.820626127,0,0.5,0.364050594,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.81666667,14.71,18.09139824,0.504264354,15.07338715,0.196248766,1.382961328,3.548713269,9.32,18.73352222,0.04,0.029,NA,NA,5.820626127,0,0.5,0.360723676,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.83333333,14.66,18.02711296,0.49231091,15.04737616,0.18665762,1.391816307,3.484615417,9.32,18.72044444,0.04,0.029,NA,NA,5.820626127,0,0.5,0.357396758,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.85,14.74,17.95793343,0.486974052,14.96971703,0.178604504,1.400671285,3.420517565,9.32,18.70736667,0.04,0.029,NA,NA,5.820626127,0,0.5,0.354069841,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.86666667,15.88,17.90963554,0.482088186,14.90723944,0.174545084,1.409526264,3.356419713,9.32,18.69428889,0.04,0.029,NA,NA,5.820626127,0,0.5,0.350742923,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.88333333,17.48,17.89134502,0.479623554,14.85993147,0.176688926,1.418381242,3.292321861,9.32,18.68121111,0.04,0.029,NA,NA,5.820626127,0,0.5,0.347416005,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.9,18.54,17.82824326,0.466204402,14.87635279,0.184698511,1.427236221,3.228224009,9.32,18.66813333,0.04,0.029,NA,NA,5.820626127,0,0.5,0.344089087,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.91666667,19.54,17.79586029,0.462214178,14.94317245,0.182451939,1.436091199,3.164126158,9.32,18.65505556,0.04,0.029,NA,NA,5.820626127,0,0.5,0.340762169,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.93333333,20.27,17.76337624,0.456169624,15.00400496,0.174286209,1.444946177,3.100028306,9.32,18.64197778,0.04,0.029,NA,NA,5.820626127,0,0.5,0.337435252,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.95,20.72,17.78095436,0.449581092,15.06156492,0.175550018,1.453801156,3.035930454,9.32,18.6289,0.04,0.029,NA,NA,5.820626127,0,0.5,0.334108334,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.96666667,21.54,17.80683708,0.446855442,15.04579687,0.182567833,1.462656134,2.971832602,9.32,18.61582222,0.04,0.029,NA,NA,5.820626127,0,0.5,0.330781416,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,16.98333333,21.49,17.81051636,0.444394023,15.0416317,0.190496328,1.471511113,2.90773475,9.32,18.60274444,0.04,0.029,NA,NA,5.820626127,0,0.5,0.327454498,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17,20.8,17.87968349,0.441358474,15.11385059,0.199827491,1.480366091,2.843636898,9.32,18.58966667,0.04,0.029,NA,NA,5.820626127,0,0.5,0.32412758,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.01666667,20.1,17.94913101,0.442119589,15.13633204,0.20914609,1.477276151,2.797146285,9.32,18.58559444,0.039966667,0.029,NA,NA,5.820626127,0,0.5,0.320718775,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.03333333,19.24,17.93657398,0.439995173,15.17756939,0.217964444,1.474186211,2.750655672,9.32,18.58152222,0.039933333,0.029,NA,NA,5.820626127,0,0.5,0.31730997,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.05,18.55,18.00553608,0.440641548,15.21255684,0.227529017,1.471096271,2.704165059,9.32,18.57745,0.0399,0.029,NA,NA,5.820626127,0,0.5,0.313901165,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.06666667,18.23,18.02663994,0.438365762,15.26621532,0.237203259,1.468006331,2.657674445,9.32,18.57337778,0.039866667,0.029,NA,NA,5.820626127,0,0.5,0.31049236,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.08333333,18.59,18.09138489,0.43850741,15.26489353,0.244408814,1.46491639,2.611183832,9.32,18.56930556,0.039833333,0.029,NA,NA,5.820626127,0,0.5,0.307083555,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.1,19.88,18.06754303,0.435793773,15.24656677,0.243479839,1.46182645,2.564693219,9.32,18.56523333,0.0398,0.029,NA,NA,5.820626127,0,0.5,0.30367475,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.11666667,21.41,18.15166283,0.436352268,15.23034906,0.244148833,1.45873651,2.518202606,9.32,18.56116111,0.039766667,0.029,NA,NA,5.820626127,0,0.5,0.300265945,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.13333333,22.34,18.15184784,0.430746971,15.25911522,0.247189311,1.45564657,2.471711993,9.32,18.55708889,0.039733333,0.029,NA,NA,5.820626127,0,0.5,0.29685714,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.15,22.85,18.16226482,0.428885743,15.23135614,0.240386572,1.45255663,2.42522138,9.32,18.55301667,0.0397,0.029,NA,NA,5.820626127,0,0.5,0.293448335,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.16666667,23.42,18.16781044,0.423259917,15.21334982,0.231538406,1.44946669,2.378730766,9.32,18.54894444,0.039666667,0.029,NA,NA,5.820626127,0,0.5,0.29003953,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.18333333,23.63,18.23517418,0.423002979,15.21845722,0.223023187,1.446376749,2.332240153,9.32,18.54487222,0.039633333,0.029,NA,NA,5.820626127,0,0.5,0.286630725,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.2,22.79,18.20004463,0.415647164,15.18980312,0.216812727,1.443286809,2.28574954,9.32,18.5408,0.0396,0.029,NA,NA,5.820626127,0,0.5,0.28322192,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.21666667,21.08,18.210145,0.411266873,15.18230581,0.214837281,1.440196869,2.239258927,9.32,18.53672778,0.039566667,0.029,NA,NA,5.820626127,0,0.5,0.279813115,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.23333333,18.97,18.18875122,0.406850572,15.18147278,0.207926195,1.437106929,2.192768314,9.32,18.53265556,0.039533333,0.029,NA,NA,5.820626127,0,0.5,0.27640431,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.25,17.23,18.22557831,0.403601695,15.16481209,0.199519113,1.434016989,2.1462777,9.32,18.52858333,0.0395,0.029,NA,NA,5.820626127,0,0.5,0.272995505,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.26666667,16.07,18.21663284,0.399354333,15.16397905,0.191970494,1.430927048,2.099787087,9.32,18.52451111,0.039466667,0.029,NA,NA,5.820626127,0,0.5,0.2695867,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.28333333,14.9,18.23593521,0.393517812,15.14802837,0.184386928,1.427837108,2.053296474,9.32,18.52043889,0.039433333,0.029,NA,NA,5.820626127,0,0.5,0.266177895,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.3,13.94,18.24524975,0.386940654,15.17911196,0.175773346,1.424747168,2.006805861,9.32,18.51636667,0.0394,0.029,NA,NA,5.820626127,0,0.5,0.26276909,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.31666667,13.28,18.25164032,0.385562676,15.23348379,0.167951688,1.421657228,1.960315248,9.32,18.51229444,0.039366667,0.029,NA,NA,5.820626127,0,0.5,0.259360285,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.33333333,12.61,18.23969269,0.378345802,15.26870394,0.161573452,1.418567288,1.913824634,9.32,18.50822222,0.039333333,0.029,NA,NA,5.820626127,0,0.5,0.25595148,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.35,12.41,18.24291992,0.375355265,15.26870394,0.159716549,1.415477348,1.867334021,9.32,18.50415,0.0393,0.029,NA,NA,5.820626127,0,0.5,0.252542675,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.36666667,13.12,18.2384758,0.369030683,15.26916265,0.155673755,1.412387407,1.820843408,9.32,18.50007778,0.039266667,0.029,NA,NA,5.820626127,0,0.5,0.24913387,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.38333333,14.17,18.26907349,0.368203218,15.25326729,0.159780389,1.409297467,1.774352795,9.32,18.49600556,0.039233333,0.029,NA,NA,5.820626127,0,0.5,0.245725065,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.4,15.12,18.2611866,0.363350146,15.23827267,0.155939584,1.406207527,1.727862182,9.32,18.49193333,0.0392,0.029,NA,NA,5.820626127,0,0.5,0.24231626,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.41666667,15.52,18.32557678,0.363753165,15.23244143,0.158485776,1.403117587,1.681371568,9.32,18.48786111,0.039166667,0.029,NA,NA,5.820626127,0,0.5,0.238907455,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.43333333,16.12,18.26191044,0.360569391,15.2416048,0.163196657,1.400027647,1.634880955,9.32,18.48378889,0.039133333,0.029,NA,NA,5.820626127,0,0.5,0.23549865,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.45,16.77,18.26507282,0.360301996,15.17162991,0.171083321,1.396937707,1.588390342,9.32,18.47971667,0.0391,0.029,NA,NA,5.820626127,0,0.5,0.232089845,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.46666667,17.54,18.27940369,0.356876203,15.10103464,0.173981164,1.393847766,1.541899729,9.32,18.47564444,0.039066667,0.029,NA,NA,5.820626127,0,0.5,0.22868104,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.48333333,18.68,18.29069138,0.355482937,15.10041428,0.175827511,1.390757826,1.495409116,9.32,18.47157222,0.039033333,0.029,NA,NA,5.820626127,0,0.5,0.225272235,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.5,19.94,18.26474762,0.352207894,15.11624193,0.176308232,1.387667886,1.448918502,9.32,18.4675,0.039,0.029,NA,NA,5.820626127,0,0.5,0.22186343,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.51666667,20.81,18.30208969,0.347255565,15.11956787,0.177869693,1.37517075,1.43510129,9.32,18.46886111,0.039,0.029,NA,NA,5.820626127,0,0.5,0.218431063,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.53333333,20.63,18.22424412,0.344188976,15.14038754,0.175592096,1.362673614,1.421284077,9.32,18.47022222,0.039,0.029,NA,NA,5.820626127,0,0.5,0.214998697,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.55,19.24,18.25853443,0.343698293,15.15770435,0.176151797,1.350176478,1.407466865,9.32,18.47158333,0.039,0.029,NA,NA,5.820626127,0,0.5,0.21156633,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.56666667,17.53,18.26934814,0.340914409,15.16020346,0.173905735,1.337679343,1.393649652,9.32,18.47294444,0.039,0.029,NA,NA,5.820626127,0,0.5,0.208133963,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.58333333,16.28,18.22635841,0.337222792,15.21268463,0.176652577,1.325182207,1.37983244,9.32,18.47430556,0.039,0.029,NA,NA,5.820626127,0,0.5,0.204701597,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.6,15.19,18.25400734,0.334942979,15.18590212,0.171559536,1.312685071,1.366015227,9.32,18.47566667,0.039,0.029,NA,NA,5.820626127,0,0.5,0.20126923,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.61666667,13.81,18.22470951,0.333237232,15.22326326,0.170406347,1.300187935,1.352198015,9.32,18.47702778,0.039,0.029,NA,NA,5.820626127,0,0.5,0.197836864,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.63333333,12.88,18.20619583,0.330795368,15.20490074,0.167314397,1.287690799,1.338380802,9.32,18.47838889,0.039,0.029,NA,NA,5.820626127,0,0.5,0.194404497,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.65,12.33,18.20139313,0.329142733,15.15823841,0.170470667,1.275193663,1.32456359,9.32,18.47975,0.039,0.029,NA,NA,5.820626127,0,0.5,0.19097213,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.66666667,11.38,18.19676971,0.327770231,15.13243771,0.163307711,1.262696527,1.310746377,9.32,18.48111111,0.039,0.029,NA,NA,5.820626127,0,0.5,0.187539764,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.68333333,10.44,18.19734955,0.324476077,15.14326715,0.154674783,1.250199392,1.296929165,9.32,18.48247222,0.039,0.029,NA,NA,5.820626127,0,0.5,0.184107397,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.7,9.82,18.17122364,0.322931716,15.10631752,0.155879201,1.237702256,1.283111952,9.32,18.48383333,0.039,0.029,NA,NA,5.820626127,0,0.5,0.180675031,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.71666667,9.21,18.18057728,0.323902373,15.11995506,0.151710429,1.22520512,1.26929474,9.32,18.48519444,0.039,0.029,NA,NA,5.820626127,0,0.5,0.177242664,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.73333333,8.87,18.1262064,0.319050615,15.08894825,0.145308808,1.212707984,1.255477527,9.32,18.48655556,0.039,0.029,NA,NA,5.820626127,0,0.5,0.173810297,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.75,8.5,18.10480881,0.316039352,15.06062508,0.146213871,1.200210848,1.241660315,9.32,18.48791667,0.039,0.029,NA,NA,5.820626127,0,0.5,0.170377931,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,17.76666667,7.993,18.06746387,0.31305249,15.02647066,0.140043245,1.187713712,1.227843102,9.32,18.48927778,0.039,0.029,NA,NA,5.820626127,0,0.5,0.166945564,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
