year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[-],[umol m-2 s-1],[deg C],[kPa],[mmol m-2 s-1],[umol m-2 s-1],[m],[deg C],[m3 m-3],[m3 m-3],[MPa],[MPa],[m2 m-2],[mm d-1],[m s-1],[-],[kPa],[Pa],[kPa],[m],[mm d-1],[-],[umol m-2 s-1],[Pa],[deg C],[-],[umol m-2 s-1],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[-MPa],[-MPa],[mmol m-2 s-1 MPa-1],[-],[kPa0.5],[-],[MPa],[m2],[m],[m],[1^(cm-1)],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2016,314,1.5,0,14.93780684,0.226619961,0.331945428,1.157943949,6.63,15.49733333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,2,0,14.95998526,0.24674236,0.237925671,0.994311824,6.63,15.53283333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,2.5,0,15.00239086,0.251014503,0.364593302,1.148491724,6.63,15.56133333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,3,0,17.62949085,0.497130194,0.058863114,-2.543158069,6.63,17.50833333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,3.5,3.33E-05,17.57506704,0.493145882,-0.075379038,-3.029643295,6.63,17.69633333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,4,0.005666667,17.57796574,0.478815344,0.095173364,-2.759636355,6.63,17.7705,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,4.5,0.7078,17.82693863,0.449044551,0.304283662,-3.023168112,6.63,17.97983333,0.065,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,5,4.971133333,17.73750448,0.376483232,0.498790181,-2.278704706,6.63,17.9095,0.065,0.052,NA,NA,2.64579366,0,0.5,0.02721456,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,5.5,20.1855,17.81249332,0.330256718,0.492201642,-0.930898389,6.63,18.10883333,0.065,0.052,NA,NA,2.64579366,0,0.5,0.130264028,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,6,25.237,17.95606327,0.298315994,0.474101653,-0.70269217,6.63,18.26633333,0.065,0.053,NA,NA,2.64579366,0,0.5,0.233978398,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,6.5,54.47866667,18.20566893,0.277637289,0.590004174,0.510421769,6.63,18.603,0.065,0.053,NA,NA,2.64579366,0,0.5,0.336583088,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,7,74.57166667,18.41529655,0.25999731,0.536633995,1.516682053,6.63,18.7415,0.065,0.053,NA,NA,2.64579366,0,0.5,0.436322503,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,7.5,174.2233333,18.58930111,0.246277281,0.896315199,5.066328906,6.63,19.32316667,0.065,0.053,NA,NA,2.64579366,0,0.5,0.531490075,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,8,376.5366667,19.40712261,0.292266641,1.320188046,10.53076091,6.63,20.61983333,0.065,0.053,NA,NA,2.64579366,0,0.5,0.620457459,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,8.5,611.8266667,21.0915966,0.425792992,2.677984459,19.59404468,6.63,22.31216667,0.065,0.053,NA,NA,2.64579366,0,0.5,0.7017024,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,9,353.9233333,19.883461,0.366212429,1.621324973,22.24256501,6.63,21.046,0.065,0.053,NA,NA,2.64579366,0,0.5,0.773834773,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,9.5,1243.916667,22.45421982,0.532952407,3.487732345,25.88220624,6.63,25.65033333,0.065,0.053,NA,NA,2.64579366,0,0.5,0.835620374,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,10,700.7866667,21.10658741,0.616169923,1.543078979,24.13139522,6.63,23.16366667,0.065,0.053,NA,NA,2.64579366,0,0.5,0.886002035,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,10.5,328.2,21.84939623,0.755971659,1.342434418,14.39413606,6.63,21.786,0.065,0.053,NA,NA,2.64579366,0,0.5,0.92411771,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,11,413.1166667,22.90521288,0.803244244,1.489241704,13.82636686,6.63,23.01066667,0.065,0.053,NA,NA,2.64579366,0,0.5,0.94931523,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,11.5,431.14,22.2875309,0.74996799,1.138528147,15.68627846,6.63,22.62416667,0.065,0.0525,NA,NA,2.64579366,0,0.5,0.961163458,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,12,1044.03,24.28988361,0.929542579,2.631086173,25.83727584,6.63,25.74566667,0.065,0.0525,NA,NA,2.64579366,0,0.5,0.959459669,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,12.5,815.2133333,24.2542305,1.045253765,2.668112361,23.23877687,6.63,24.72,0.065,0.052,NA,NA,2.64579366,0,0.5,0.944233014,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,13,518.78,24.3479991,1.007481482,3.298906648,21.88794659,6.63,24.074,0.065,0.052,NA,NA,2.64579366,0,0.5,0.915744026,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,13.5,289.4766667,23.18224621,0.840806701,2.330999076,10.52911501,6.63,22.89166667,0.065,0.052,NA,NA,2.64579366,0,0.5,0.874480159,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,14,199.6466667,22.15999699,0.702809624,2.044860537,7.371375519,6.63,21.95166667,0.064,0.052,NA,NA,2.64579366,0,0.5,0.821147449,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,14.5,161.9266667,21.25732756,0.572048829,1.598308811,6.607306441,6.63,21.0345,0.064,0.052,NA,NA,2.64579366,0,0.5,0.756658434,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,15,35.40033333,20.04037762,0.486022698,1.30094459,-0.210796981,6.63,19.75316667,0.064,0.052,NA,NA,2.64579366,0,0.5,0.682116539,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,15.5,23.953,19.2255826,0.342266767,1.232873555,-0.855506828,6.63,19.09783333,0.064,0.052,NA,NA,2.64579366,0,0.5,0.598797196,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,16,29.986,18.45203114,0.184477922,0.881515413,-0.419046919,6.63,18.591,0.064,0.052,NA,NA,2.64579366,0,0.5,0.508126022,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,16.5,26.81066667,18.0495224,0.147951967,0.510917813,-0.107252223,6.63,18.295,0.064,0.052,NA,NA,2.64579366,0,0.5,0.411654426,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,17,32.59,17.57860756,0.164089404,0.629903099,-0.311653098,6.63,17.934,0.064,0.052,NA,NA,2.64579366,0,0.5,0.311033065,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,17.5,30.545,17.64044857,0.193241661,0.619274758,-0.705293285,6.63,17.89816667,0.064,0.052,NA,NA,2.64579366,0,0.5,0.207983597,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,18,12.88906667,17.40034866,0.193914388,0.4822219,-1.478922476,6.63,17.60366667,0.064,0.052,NA,NA,2.64579366,0,0.5,0.104269227,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,18.5,0.774833333,17.23420382,0.203063957,0.393941982,-1.707103996,6.63,17.40833333,0.064,0.052,NA,NA,2.64579366,0,0.5,0.001664537,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,19,0.002466667,17.1879034,0.198754316,0.411488138,-2.284746612,6.63,17.37333333,0.064,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,19.5,9.00E-04,17.14791298,0.186250682,0.381967661,-2.008409528,6.63,17.391,0.064,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,20,7.00E-04,17.09425592,0.176538519,0.23893694,-1.843477118,6.63,17.33816667,0.064,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,20.5,6.00E-04,17.07557869,0.180900418,0.286695213,-2.672809734,6.63,17.3065,0.064,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,21,0.000733333,16.79370785,0.17594863,0.19744945,-1.369895106,6.63,17.047,0.064,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,21.5,7.00E-04,17.05065536,0.192165506,0.409388657,-2.337634337,6.63,17.3055,0.064,0.0525,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,22,2.00E-04,17.08716679,0.179611589,0.333674502,-2.759721842,6.63,17.36116667,0.064,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,22.5,0.000166667,17.09792376,0.172332612,0.265350768,-1.841229477,6.63,17.397,0.064,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,23,3.00E-04,17.05139446,0.182421933,0.130173488,-1.765163806,6.63,17.36133333,0.064,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,23.5,0.000233333,17.03150558,0.187570068,0.294096495,-2.068199028,6.63,17.329,0.064,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,0,0.000266667,16.99273682,0.191739942,0.265159314,-1.901535422,6.63,17.2785,0.064,0.0525,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,0.5,1.00E-04,16.95967102,0.181793388,0.295251057,-1.350535558,6.63,17.19083333,0.064,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,1,-3.33E-05,16.45726585,0.171108618,0.049679506,-2.110841974,6.63,16.63266667,0.064,0.053,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,1.5,6.67E-05,16.36347103,0.174311789,0.22166943,-1.509339934,6.63,16.49833333,0.064,0.053,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,2,-3.33E-05,15.75028086,0.16005859,-0.000179466,-2.676713567,6.63,15.8945,0.064,0.053,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,2.5,0,15.08940983,0.150019791,0.012569121,-3.047022437,6.63,15.22866667,0.064,0.053,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,3,0,14.76021552,0.140353624,0.176863202,-0.118545167,6.63,14.97916667,0.064,0.053,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,3.5,0,14.51438332,0.134054837,0.079515939,-3.261653716,6.63,14.6765,0.064,0.053,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,4,0.013766667,13.9797678,0.128593558,0.038320084,-2.582824791,6.63,14.20366667,0.064,0.053,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,4.5,3.3321,14.21614099,0.12671664,0.359444266,-1.426668445,6.63,14.54483333,0.064,0.053,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,5,27.51566667,14.67296648,0.12390628,0.340189686,-0.472508734,6.63,15.07433333,0.064,0.053,NA,NA,2.64579366,0,0.5,0.029362916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,5.5,61.379,15.06807947,0.115627406,0.337056419,1.193945299,6.63,15.62916667,0.064,0.053,NA,NA,2.64579366,0,0.5,0.132254297,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,6,67.25133333,15.5300343,0.140479019,0.465534787,3.280338545,6.63,16.10783333,0.064,0.053,NA,NA,2.64579366,0,0.5,0.23581745,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,6.5,138.071,16.21153879,0.166247754,0.749053006,4.748120913,6.63,17.013,0.064,0.053,NA,NA,2.64579366,0,0.5,0.338280379,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,7,244.0733333,16.71018505,0.16590627,0.790666298,8.371594792,6.63,17.84483333,0.064,0.053,NA,NA,2.64579366,0,0.5,0.437889916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,7.5,520.8166667,17.18621349,0.213491483,0.907088971,18.1732603,6.63,19.11383333,0.064,0.053,NA,NA,2.64579366,0,0.5,0.532941713,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,8,884.3033333,18.36322975,0.253492698,1.677233716,26.21071865,6.63,21.31,0.064,0.053,NA,NA,2.64579366,0,0.5,0.621809409,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,8.5,1023.98,19.7594552,0.334881736,2.319884636,32.83752343,6.63,22.678,0.064,0.053,NA,NA,2.64579366,0,0.5,0.702972452,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,9,1490.433333,21.04963636,0.428172448,2.911174685,33.12639824,6.63,23.33616667,0.064,0.053,NA,NA,2.64579366,0,0.5,0.77504212,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,9.5,1612.633333,21.96505308,0.516464726,2.76357997,31.51441803,6.63,25.22866667,0.064,0.053,NA,NA,2.64579366,0,0.5,0.836785281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,10,1638.716667,23.543437,0.804230773,2.981794442,30.92407871,6.63,26.58633333,0.064,0.053,NA,NA,2.64579366,0,0.5,0.887145492,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,10.5,1542.086667,24.5413723,0.967683537,3.30657139,28.93119896,6.63,26.65383333,0.064,0.053,NA,NA,2.64579366,0,0.5,0.925261077,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,11,1359.27,25.52240896,1.121767744,3.50660508,27.01613324,6.63,26.78816667,0.064,0.053,NA,NA,2.64579366,0,0.5,0.950479867,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,11.5,1761.033333,26.41260433,1.385907782,3.066382016,25.42629134,6.63,26.80533333,0.064,0.0525,NA,NA,2.64579366,0,0.5,0.962370362,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,12,1457.683333,27.63199615,1.618091587,4.181239225,26.14267287,6.63,27.41466667,0.064,0.052,NA,NA,2.64579366,0,0.5,0.960729111,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,12.5,1520.726667,27.32660389,1.699367347,3.248004021,22.32406609,6.63,27.53583333,0.064,0.052,NA,NA,2.64579366,0,0.5,0.945584198,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,13,1003.726667,27.85287857,1.851989438,4.425871684,22.55960618,6.63,26.84916667,0.064,0.052,NA,NA,2.64579366,0,0.5,0.917194756,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,13.5,1272.073333,28.1067667,1.883130301,3.226035348,15.1510249,6.63,27.82933333,0.064,0.052,NA,NA,2.64579366,0,0.5,0.876046535,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,14,948.9,29.02963638,2.12818515,3.976775345,26.36807945,6.63,29.25166667,0.064,0.052,NA,NA,2.64579366,0,0.5,0.822843594,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,14.5,1000.35,28.95663834,2.041924477,3.725038218,15.85732475,6.63,28.59666667,0.064,0.052,NA,NA,2.64579366,0,0.5,0.75849625,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,15,237.6433333,29.1116519,2.211653263,1.277777,7.315896884,6.63,27.77666667,0.064,0.052,NA,NA,2.64579366,0,0.5,0.684105504,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,15.5,186.9666667,29.218925,2.48526653,0.873463445,4.483731148,6.63,27.89216667,0.064,0.052,NA,NA,2.64579366,0,0.5,0.600944201,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,16,254.7866667,28.57214308,2.106655765,2.725643683,5.022978727,6.63,27.815,0.064,0.052,NA,NA,2.64579366,0,0.5,0.510435255,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,16.5,179.8933333,26.35162544,1.424637848,1.773626881,6.923211939,6.63,25.99283333,0.064,0.052,NA,NA,2.64579366,0,0.5,0.414127298,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,17,83.819,25.16157198,1.163160955,1.194639407,2.107804299,6.63,24.49033333,0.064,0.052,NA,NA,2.64579366,0,0.5,0.313668188,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,17.5,46.64166667,24.03911591,0.954814979,0.923232308,0.108387565,6.63,23.80283333,0.064,0.052,NA,NA,2.64579366,0,0.5,0.210776807,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,18,18.71943333,22.44472122,0.76986002,0.403839597,-1.310764294,6.63,22.26383333,0.0635,0.052,NA,NA,2.64579366,0,0.5,0.107213654,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,18.5,1.715566667,21.13304901,0.60132645,0.472916247,-2.463306638,6.63,21.062,0.063,0.052,NA,NA,2.64579366,0,0.5,0.004750725,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,19,0.005766667,20.31899452,0.514743584,0.410290211,-2.340971552,6.63,20.32866667,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,19.5,2.00E-04,19.53428555,0.445993883,0.261517267,-2.283570292,6.63,19.64133333,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,20,7.00E-04,18.94569016,0.427009015,0.108140409,-3.02319821,6.63,18.92833333,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,20.5,8.00E-04,17.95340586,0.441341433,-0.023292904,-3.046791961,6.63,18.13366667,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,21,0.001933333,17.63201618,0.400186379,0.332884668,-2.925747175,6.63,17.69733333,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,21.5,0.001733333,17.06580544,0.324845347,0.297502554,-4.376101346,6.63,17.19683333,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,22,0.000933333,16.70065117,0.26497459,0.327779633,-4.354778254,6.63,16.82716667,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,22.5,2.00E-04,16.07182646,0.201191438,0.261561164,-4.948980128,6.63,16.22083333,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,23,0.000133333,15.79415822,0.180789133,0.282100426,-2.40323007,6.63,16.038,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,23.5,0,16.6382556,0.213091939,0.613001665,-2.590960388,6.63,17.01333333,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,0,1.00E-04,17.15695572,0.236115047,0.492705198,-3.161352007,6.63,17.50733333,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,0.5,1.00E-04,17.5200901,0.236955664,0.551047317,-2.14301627,6.63,17.8245,0.063,0.052,NA,NA,2.64579366,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
