year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,303,1.383333333,0,15.80103588,0.220574076,15.85616446,0.161863294,0.397928825,-2.541297602,6.28,16.18497917,0.130609375,0.128609375,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.4,0.001,15.80025005,0.221311061,15.84856987,0.162208326,0.397486264,-2.528157648,6.28,16.189625,0.13059375,0.12859375,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.416666667,0,15.80064297,0.222224279,15.85606718,0.15850577,0.397043702,-2.515017693,6.28,16.19427083,0.130578125,0.128578125,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.433333333,0,15.80181503,0.222278884,15.8546381,0.157684462,0.396601141,-2.501877739,6.28,16.19891667,0.1305625,0.1285625,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.45,0,15.80821085,0.221217773,15.85038233,0.159801269,0.396158579,-2.488737784,6.28,16.2035625,0.130546875,0.128546875,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.466666667,0,15.80602503,0.221057025,15.86230278,0.159603566,0.395716018,-2.47559783,6.28,16.20820833,0.13053125,0.12853125,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.483333333,0,15.82605457,0.220820699,15.8603487,0.161710345,0.395273456,-2.462457875,6.28,16.21285417,0.130515625,0.128515625,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.5,0,15.82470226,0.221094398,15.84150982,0.161189439,0.394830895,-2.449317921,6.28,16.2175,0.1305,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.516666667,0,15.8694725,0.220750006,15.84650803,0.161425384,0.391470809,-2.462348721,6.28,16.2148631,0.130482143,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.533333333,0,15.86160088,0.219100871,15.86570072,0.159242218,0.388110723,-2.475379521,6.28,16.21222619,0.130464286,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.55,0,15.89567375,0.218610106,15.85235691,0.159761879,0.384750638,-2.48841032,6.28,16.20958929,0.130446429,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.566666667,0,15.90269184,0.218765965,15.84861469,0.160834332,0.381390552,-2.50144112,6.28,16.20695238,0.130428571,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.583333333,0,15.90298271,0.218791057,15.86957598,0.159702502,0.378030467,-2.51447192,6.28,16.20431548,0.130410714,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.6,0,15.9034338,0.218751456,15.8839469,0.1611267,0.374670381,-2.52750272,6.28,16.20167857,0.130392857,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.616666667,0,15.91082954,0.21880572,15.89061117,0.164401092,0.371310296,-2.54053352,6.28,16.19904167,0.130375,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.633333333,0,15.91217995,0.218945101,15.90206718,0.161783607,0.36795021,-2.55356432,6.28,16.19640476,0.130357143,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.65,0,15.91468048,0.218988237,15.87383366,0.158812878,0.364590125,-2.566595119,6.28,16.19376786,0.130339286,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.666666667,0,15.94378948,0.219249905,15.88227177,0.163089353,0.361230039,-2.579625919,6.28,16.19113095,0.130321429,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.683333333,0,15.94367838,0.219410551,15.9047637,0.165508215,0.357869954,-2.592656719,6.28,16.18849405,0.130303571,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.7,0,15.93080521,0.218249974,15.91309404,0.16717874,0.354509868,-2.605687519,6.28,16.18585714,0.130285714,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.716666667,0,15.94316721,0.216928402,15.88300323,0.167119077,0.351149783,-2.618718319,6.28,16.18322024,0.130267857,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.733333333,0,15.94784737,0.216404653,15.88040257,0.167075736,0.347789697,-2.631749119,6.28,16.18058333,0.13025,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.75,0,15.95396566,0.216595773,15.86624098,0.167548058,0.344429612,-2.644779919,6.28,16.17794643,0.130232143,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.8,0.001,15.9498806,0.213778143,15.8570776,0.162379967,0.341069526,-2.657810718,6.28,16.17530952,0.130214286,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.816666667,0,15.94410324,0.213772841,15.86040974,0.162876322,0.33770944,-2.670841518,6.28,16.17267262,0.130196429,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.833333333,0.001,15.95865822,0.214030273,15.83341074,0.161070763,0.334349355,-2.683872318,6.28,16.17003571,0.130178571,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.85,0,15.95837212,0.214008583,15.81683731,0.160410918,0.330989269,-2.696903118,6.28,16.16739881,0.130160714,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.866666667,0,15.93928099,0.213681205,15.80092049,0.159803765,0.327629184,-2.709933918,6.28,16.1647619,0.130142857,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.883333333,0,15.94706631,0.213780902,15.81999111,0.160480718,0.324269098,-2.722964718,6.28,16.162125,0.130125,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.9,0,15.94100523,0.213886896,15.82783079,0.161183282,0.320909013,-2.735995517,6.28,16.1594881,0.130107143,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.916666667,0,15.94576263,0.213949302,15.81866741,0.160285445,0.317548927,-2.749026317,6.28,16.15685119,0.130089286,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.933333333,0.001,15.93192196,0.21371195,15.80515099,0.156150963,0.314188842,-2.762057117,6.28,16.15421429,0.130071429,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.95,0,15.92448521,0.213610746,15.79913187,0.154511335,0.310828756,-2.775087917,6.28,16.15157738,0.130053571,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.966666667,0,15.92814732,0.213684428,15.79066896,0.154161066,0.307468671,-2.788118717,6.28,16.14894048,0.130035714,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.983333333,0,15.92819405,0.212514798,15.78139877,0.154785982,0.304108585,-2.801149517,6.28,16.14630357,0.130017857,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2,0,15.92542934,0.211851562,15.77594185,0.155334726,0.3007485,-2.814180317,6.28,16.14366667,0.13,0.1285,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.016666667,0.001,15.92331505,0.21131798,15.81676054,0.155759685,0.299452882,-2.79759324,6.28,16.13848276,0.13,0.128482759,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.033333333,0,15.94288254,0.211750744,15.83175516,0.156277622,0.298157265,-2.781006164,6.28,16.13329885,0.13,0.128465517,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.05,0,15.91914892,0.210183073,15.84924889,0.157243377,0.296861647,-2.764419088,6.28,16.12811494,0.13,0.128448276,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.066666667,0,15.91852522,0.208990383,15.86007833,0.156769371,0.29556603,-2.747832012,6.28,16.12293103,0.13,0.128431034,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.083333333,0,15.9091382,0.207926782,15.87852859,0.159833447,0.294270412,-2.731244936,6.28,16.11774713,0.13,0.128413793,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.1,0,15.91500282,0.208002945,15.84101152,0.157563384,0.292974795,-2.71465786,6.28,16.11256322,0.13,0.128396552,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.116666667,0,15.90745115,0.207898845,15.80728102,0.156942301,0.291679178,-2.698070784,6.28,16.10737931,0.13,0.12837931,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.133333333,0,15.90891695,0.208006521,15.80478191,0.15595671,0.29038356,-2.681483707,6.28,16.1021954,0.13,0.128362069,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.15,0,15.90470695,0.207862656,15.78033876,0.156775149,0.289087943,-2.664896631,6.28,16.09701149,0.13,0.128344828,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.166666667,0,15.90083218,0.207860526,15.77450752,0.15855075,0.287792325,-2.648309555,6.28,16.09182759,0.13,0.128327586,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.183333333,0,15.89209223,0.207728445,15.76042938,0.156968099,0.286496708,-2.631722479,6.28,16.08664368,0.13,0.128310345,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.216666667,0,15.86555958,0.207318118,15.81564713,0.161423625,0.28520109,-2.615135403,6.28,16.08145977,0.13,0.128293103,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.233333333,0,15.86399126,0.207322632,15.84048748,0.162509255,0.283905473,-2.598548327,6.28,16.07627586,0.13,0.128275862,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.25,0,15.85756874,0.207350295,15.86183119,0.162700689,0.282609856,-2.581961251,6.28,16.07109195,0.13,0.128258621,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.266666667,0,15.84399509,0.207054746,15.87610722,0.165185606,0.281314238,-2.565374174,6.28,16.06590805,0.13,0.128241379,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.283333333,0,15.82527924,0.206872072,15.86122036,0.164529203,0.280018621,-2.548787098,6.28,16.06072414,0.13,0.128224138,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.3,0.001,15.81261921,0.207685338,15.85122395,0.165930801,0.278723003,-2.532200022,6.28,16.05554023,0.13,0.128206897,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.316666667,0,15.81069374,0.207101892,15.82484818,0.164838987,0.277427386,-2.515612946,6.28,16.05035632,0.13,0.128189655,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.333333333,0.001,15.82473564,0.206827362,15.89112854,0.169242869,0.276131769,-2.49902587,6.28,16.04517241,0.13,0.128172414,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.35,0,15.80620146,0.207371899,15.88029909,0.170371858,0.274836151,-2.482438794,6.28,16.03998851,0.13,0.128155172,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.366666667,0.001,15.80447769,0.207874278,15.86921978,0.167930077,0.273540534,-2.465851718,6.28,16.0348046,0.13,0.128137931,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.383333333,0,15.80174446,0.208394797,15.84758091,0.165061648,0.272244916,-2.449264641,6.28,16.02962069,0.13,0.12812069,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.4,0,15.80003262,0.209000749,15.84578991,0.165237382,0.270949299,-2.432677565,6.28,16.02443678,0.13,0.128103448,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.416666667,0,15.80000877,0.210318579,15.87247419,0.163581423,0.269653681,-2.416090489,6.28,16.01925287,0.13,0.128086207,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.433333333,0,15.80000305,0.21097268,15.88251972,0.162573358,0.268358064,-2.399503413,6.28,16.01406897,0.13,0.128068966,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.45,0,15.79996395,0.210449249,15.86252689,0.158075065,0.267062447,-2.382916337,6.28,16.00888506,0.13,0.128051724,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.466666667,0,15.79938173,0.211895431,15.84669924,0.154727685,0.265766829,-2.366329261,6.28,16.00370115,0.13,0.128034483,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.483333333,0,15.79826736,0.213129924,15.84365082,0.154801902,0.264471212,-2.349742185,6.28,15.99851724,0.13,0.128017241,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.5,0,15.78615332,0.213573042,15.86864185,0.153763986,0.263175594,-2.333155108,6.28,15.99333333,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.516666667,0,15.78179932,0.213431885,15.86114454,0.150515138,0.2690947,-2.343273299,6.28,16.00065476,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.533333333,0,15.76745319,0.213280128,15.86599064,0.149076182,0.275013806,-2.35339149,6.28,16.00797619,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.583333333,0,15.73556995,0.215219586,15.82701349,0.148702722,0.280932912,-2.363509681,6.28,16.01529762,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.6,0,15.71059704,0.214436711,15.8053546,0.151603216,0.286852017,-2.373627872,6.28,16.02261905,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.616666667,0,15.70639038,0.214183268,15.79535818,0.150436153,0.292771123,-2.383746063,6.28,16.02994048,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.633333333,0,15.67744732,0.213811172,15.78202963,0.148041212,0.298690229,-2.393864254,6.28,16.0372619,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.65,0,15.64944267,0.213710521,15.75620556,0.144543784,0.304609334,-2.403982444,6.28,16.04458333,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.666666667,0,15.64285088,0.213663763,15.73877144,0.144974664,0.31052844,-2.414100635,6.28,16.05190476,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.683333333,0,15.64171219,0.214794006,15.81541061,0.146296374,0.316447546,-2.424218826,6.28,16.05922619,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.7,0,15.6102047,0.21284218,15.78042316,0.146313913,0.322366652,-2.434337017,6.28,16.06654762,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.716666667,0,15.61632872,0.213211648,15.74690914,0.147435203,0.328285757,-2.444455208,6.28,16.07386905,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.733333333,0,15.61096334,0.215556764,15.73213863,0.146938339,0.334204863,-2.454573399,6.28,16.08119048,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.75,0,15.61303329,0.216525747,15.73374319,0.14607918,0.340123969,-2.46469159,6.28,16.0885119,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.766666667,0,15.63024998,0.216718301,15.7568655,0.147606209,0.346043074,-2.47480978,6.28,16.09583333,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.783333333,0,15.63513947,0.21755784,15.81184578,0.152643428,0.35196218,-2.484927971,6.28,16.10315476,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.8,0,15.66621447,0.219401124,15.80172396,0.150834452,0.357881286,-2.495046162,6.28,16.11047619,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.816666667,0,15.67969131,0.2197741,15.81927061,0.150088668,0.363800392,-2.505164353,6.28,16.11779762,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.833333333,0,15.67615032,0.220654819,15.84509468,0.148495549,0.369719497,-2.515282544,6.28,16.12511905,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.85,0,15.69730425,0.221042819,15.86592054,0.149086791,0.375638603,-2.525400735,6.28,16.13244048,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.866666667,0,15.70328236,0.222276976,15.82176971,0.145202545,0.381557709,-2.535518926,6.28,16.1397619,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.883333333,0,15.7052784,0.223148026,15.81510544,0.149235948,0.387476814,-2.545637116,6.28,16.14708333,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.9,0,15.7259388,0.22355827,15.81927061,0.149550378,0.39339592,-2.555755307,6.28,16.15440476,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.916666667,0,15.75157261,0.223994586,15.82676792,0.149576564,0.399315026,-2.565873498,6.28,16.16172619,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.933333333,0,15.74909496,0.223034542,15.79511261,0.15045419,0.405234132,-2.575991689,6.28,16.16904762,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.95,0,15.78892517,0.222612853,15.76651764,0.148682829,0.411153237,-2.58610988,6.28,16.17636905,0.13,0.128,NA,NA,2.766088027,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
