year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,317,3.35,0,20.75029469,0.276347813,17.73650265,0.081735831,0.424112777,-4.099835061,8.85,21.03666667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.366666667,0,20.707901,0.27611673,17.77147007,0.080786652,0.41875483,-4.106449741,8.85,21.0365,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.383333333,0,20.72550392,0.276334945,17.75675488,0.080191223,0.413396882,-4.113064421,8.85,21.03633333,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.4,0,20.73939514,0.275102665,17.76720715,0.080172738,0.408038935,-4.1196791,8.85,21.03616667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.416666667,0,20.72221088,0.275513069,17.7780304,0.084892426,0.402680988,-4.12629378,8.85,21.036,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.433333333,0,20.71815681,0.275479471,17.80716991,0.081187222,0.39732304,-4.132908459,8.85,21.03583333,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.45,0.001,20.69056702,0.276941782,17.78052807,0.083100984,0.391965093,-4.139523139,8.85,21.03566667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.466666667,0,20.72704029,0.276365464,17.8113327,0.08191885,0.386607146,-4.146137819,8.85,21.0355,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.483333333,0,20.72478104,0.276205027,17.82132339,0.080016933,0.381249198,-4.152752498,8.85,21.03533333,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.5,0,20.75028229,0.277938412,17.82631874,0.077609627,0.375891251,-4.159367178,8.85,21.03516667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.516666667,0,20.72692299,0.280468928,17.81493664,0.077781652,0.376078766,-4.150531618,8.85,21.03737778,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.533333333,0,20.72247887,0.277653067,17.81271076,0.075046235,0.376266281,-4.141696058,8.85,21.03958889,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.55,0,20.69273376,0.281552939,17.78604507,0.075279584,0.376453796,-4.132860498,8.85,21.0418,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.566666667,0,20.70001698,0.281332481,17.84514046,0.074700697,0.376641311,-4.124024938,8.85,21.04401111,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.583333333,0,20.68702412,0.282237634,17.8635416,0.075100293,0.376828826,-4.115189378,8.85,21.04622222,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.6,0.001,20.70286369,0.28285693,17.88209438,0.079202242,0.377016341,-4.106353818,8.85,21.04843333,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.616666667,0,20.73051262,0.285155515,17.91410732,0.078339641,0.377203856,-4.097518258,8.85,21.05064444,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.633333333,0,20.76022911,0.286317766,17.93175125,0.077184401,0.377391371,-4.088682698,8.85,21.05285556,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.65,0,20.7039566,0.284682467,17.93298054,0.074942608,0.377578886,-4.079847138,8.85,21.05506667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.666666667,0,20.78096962,0.290779335,17.94202805,0.075641944,0.377766401,-4.071011578,8.85,21.05727778,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.683333333,0,20.75786018,0.291885156,17.93707752,0.075930823,0.377953916,-4.062176018,8.85,21.05948889,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.7,0,20.77886581,0.2918465,17.93002033,0.075131831,0.378141431,-4.053340458,8.85,21.0617,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.716666667,0,20.76659775,0.293810361,17.8825264,0.074113764,0.378328946,-4.044504898,8.85,21.06391111,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.733333333,0.001,20.81881809,0.295270038,17.86587524,0.074687244,0.378516461,-4.035669338,8.85,21.06612222,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.75,0.001,20.79852676,0.296100324,17.86754036,0.076412394,0.378703976,-4.026833778,8.85,21.06833333,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.766666667,0,20.7876749,0.301304045,17.88002872,0.074636673,0.378891491,-4.017998218,8.85,21.07054444,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.783333333,0,20.76932907,0.300776025,17.83905983,0.074979889,0.379079006,-4.009162658,8.85,21.07275556,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.8,0,20.78715801,0.299833002,17.82407379,0.074943127,0.379266521,-4.000327098,8.85,21.07496667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.816666667,0,20.7793541,0.300681596,17.79098701,0.074592263,0.379454036,-3.991491538,8.85,21.07717778,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.833333333,0,20.79156017,0.301014453,17.78016376,0.074580802,0.379641551,-3.982655978,8.85,21.07938889,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.85,0,20.77229881,0.301144011,17.74211025,0.073920869,0.379829066,-3.973820418,8.85,21.0816,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.866666667,0,20.7865696,0.300127668,17.71963882,0.073971142,0.380016581,-3.964984858,8.85,21.08381111,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.883333333,0,20.76571941,0.301812852,17.74110126,0.072038312,0.380204096,-3.956149298,8.85,21.08602222,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.9,0,20.77783775,0.299138081,17.73758698,0.071696716,0.380391611,-3.947313738,8.85,21.08823333,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.916666667,0,20.76483154,0.298611426,17.73598862,0.070972605,0.380579126,-3.938478178,8.85,21.09044444,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.933333333,0,20.79701233,0.296442073,17.74497986,0.070760783,0.380766641,-3.929642618,8.85,21.09265556,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.95,0,20.77586746,0.298285884,17.7598877,0.07367093,0.380954156,-3.920807058,8.85,21.09486667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.966666667,0,20.84467316,0.298549008,17.75237751,0.072785358,0.381141671,-3.911971498,8.85,21.09707778,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.983333333,0,20.77705765,0.299711388,17.76416492,0.070141068,0.381329186,-3.903135938,8.85,21.09928889,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4,0,20.78022957,0.299676105,17.75448132,0.072267679,0.381516701,-3.894300378,8.85,21.1015,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.016666667,-0.001,20.7614975,0.302970637,17.77270412,0.072369311,0.381831012,-3.900416411,8.85,21.1022,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.033333333,0,20.76868248,0.300005725,17.79630947,0.074532779,0.382145323,-3.906532443,8.85,21.1029,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.05,0,20.76194477,0.300022348,17.81641865,0.072622835,0.382459634,-3.912648476,8.85,21.1036,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.066666667,0,20.78522682,0.299690178,17.76456833,0.07111641,0.382773945,-3.918764509,8.85,21.1043,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.083333333,0,20.76855946,0.301841191,17.72210789,0.075311046,0.383088256,-3.924880542,8.85,21.105,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.1,0,20.79995918,0.303349615,17.80869389,0.076192942,0.383402567,-3.930996574,8.85,21.1057,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.116666667,0,20.80140686,0.30489645,17.80713844,0.074017988,0.383716879,-3.937112607,8.85,21.1064,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.133333333,0,20.83812809,0.303250634,17.81446838,0.073354905,0.38403119,-3.94322864,8.85,21.1071,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.15,0.001,20.80812073,0.303898829,17.76637459,0.073937902,0.384345501,-3.949344672,8.85,21.1078,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.166666667,0.001,20.85848618,0.305945309,17.81335545,0.076242182,0.384659812,-3.955460705,8.85,21.1085,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.183333333,0.002,20.81506348,0.305327536,17.79503918,0.072995509,0.384974123,-3.961576738,8.85,21.1092,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.2,0,20.84077263,0.304397046,17.76423454,0.072764965,0.385288434,-3.967692771,8.85,21.1099,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.216666667,0,20.86156273,0.304993595,17.74697304,0.072940353,0.385602745,-3.973808803,8.85,21.1106,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.233333333,0,20.87238693,0.304984489,17.73115444,0.071864985,0.385917056,-3.979924836,8.85,21.1113,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.25,0,20.85760117,0.305962139,17.72097874,0.071342296,0.386231368,-3.986040869,8.85,21.112,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.266666667,0,20.87273502,0.305765044,17.7154417,0.070637481,0.386545679,-3.992156901,8.85,21.1127,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.283333333,0,20.80327415,0.304961282,17.70128822,0.069677758,0.38685999,-3.998272934,8.85,21.1134,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.3,0,20.86234093,0.301915282,17.68879986,0.070300486,0.387174301,-4.004388967,8.85,21.1141,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.316666667,0,20.83336067,0.304108262,17.71532822,0.070723513,0.387488612,-4.010505,8.85,21.1148,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.333333333,0,20.82174397,0.298754066,17.72781658,0.070785459,0.387802923,-4.016621032,8.85,21.1155,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.35,0,20.7830658,0.298560317,17.75196075,0.071659356,0.388117234,-4.022737065,8.85,21.1162,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.366666667,0,20.79969215,0.295556684,17.80274677,0.071419038,0.388431545,-4.028853098,8.85,21.1169,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.383333333,0,20.79829979,0.296148943,17.80752087,0.072474347,0.388745857,-4.03496913,8.85,21.1176,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.4,0,20.8261013,0.296792785,17.79919529,0.072190223,0.389060168,-4.041085163,8.85,21.1183,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.416666667,0,20.82686806,0.298384456,17.77911949,0.070376593,0.389374479,-4.047201196,8.85,21.119,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.433333333,0.001,20.86374092,0.297358476,17.75291443,0.072901616,0.38968879,-4.053317229,8.85,21.1197,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.45,0.002,20.84938908,0.301574907,17.77238083,0.072392751,0.390003101,-4.059433261,8.85,21.1204,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.466666667,0.002,20.84772491,0.299337092,17.70660877,0.071000089,0.390317412,-4.065549294,8.85,21.1211,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.483333333,0.002,20.82757378,0.297928722,17.71411705,0.071025417,0.390631723,-4.071665327,8.85,21.1218,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.5,0.002,20.79970169,0.292709737,17.76685238,0.071961541,0.390946034,-4.077781359,8.85,21.1225,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.516666667,0.002,20.79650307,0.293645905,17.81209469,0.07408941,0.390712823,-4.076170967,8.85,21.12525,0.054,0.065,NA,NA,6.323766524,0,0.5,0.001112202,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.533333333,0.002,20.83334923,0.291976494,17.82111073,0.072992132,0.390479611,-4.074560574,8.85,21.128,0.054,0.065,NA,NA,6.323766524,0,0.5,0.002224403,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.55,0.003,20.85708523,0.295794714,17.81347561,0.073816113,0.3902464,-4.072950182,8.85,21.13075,0.054,0.065,NA,NA,6.323766524,0,0.5,0.003336605,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.566666667,0.003,20.87211704,0.296241244,17.80043983,0.073850165,0.390013189,-4.071339789,8.85,21.1335,0.054,0.065,NA,NA,6.323766524,0,0.5,0.004448807,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.583333333,0.004,20.85412216,0.296682452,17.81958866,0.07648421,0.389779977,-4.069729397,8.85,21.13625,0.054,0.065,NA,NA,6.323766524,0,0.5,0.005561009,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.6,0.005,20.86528969,0.296146077,17.83313942,0.07327236,0.389546766,-4.068119005,8.85,21.139,0.054,0.065,NA,NA,6.323766524,0,0.5,0.00667321,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.616666667,0.006,20.86039066,0.29727418,17.76883888,0.072421917,0.389313554,-4.066508612,8.85,21.14175,0.054,0.065,NA,NA,6.323766524,0,0.5,0.007785412,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.633333333,0.007,20.86417675,0.296073033,17.76870346,0.074077169,0.389080343,-4.06489822,8.85,21.1445,0.054,0.065,NA,NA,6.323766524,0,0.5,0.008897614,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.65,0.008,20.83645153,0.295660329,17.7690115,0.073101981,0.388847131,-4.063287827,8.85,21.14725,0.054,0.065,NA,NA,6.323766524,0,0.5,0.010009815,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.666666667,0.008,20.83140755,0.293091131,17.77983475,0.073593347,0.38861392,-4.061677435,8.85,21.15,0.054,0.065,NA,NA,6.323766524,0,0.5,0.011122017,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.683333333,0.01,20.83371925,0.293084257,17.7792511,0.072388523,0.388380708,-4.060067042,8.85,21.15275,0.054,0.065,NA,NA,6.323766524,0,0.5,0.012234219,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.7,0.012,20.80077171,0.290886592,17.7471199,0.071740798,0.388147497,-4.05845665,8.85,21.1555,0.054,0.065,NA,NA,6.323766524,0,0.5,0.01334642,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.716666667,0.012,20.79578018,0.292336713,17.77211571,0.071564749,0.387914285,-4.056846257,8.85,21.15825,0.054,0.065,NA,NA,6.323766524,0,0.5,0.014458622,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.733333333,0.013,20.76729584,0.290140779,17.81268406,0.070883127,0.387681074,-4.055235865,8.85,21.161,0.054,0.065,NA,NA,6.323766524,0,0.5,0.015570824,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.75,0.015,20.74371338,0.290079915,17.85263634,0.069519707,0.387447862,-4.053625472,8.85,21.16375,0.054,0.065,NA,NA,6.323766524,0,0.5,0.016683026,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.766666667,0.016,20.7459507,0.286396072,17.86953926,0.070839776,0.387214651,-4.05201508,8.85,21.1665,0.054,0.065,NA,NA,6.323766524,0,0.5,0.017795227,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.783333333,0.016,20.78785133,0.288349403,17.91058636,0.071270947,0.386981439,-4.050404687,8.85,21.16925,0.054,0.065,NA,NA,6.323766524,0,0.5,0.018907429,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.8,0.018,20.7796917,0.287426736,17.87964821,0.070027759,0.386748228,-4.048794295,8.85,21.172,0.054,0.065,NA,NA,6.323766524,0,0.5,0.020019631,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.816666667,0.02,20.82983017,0.289357194,17.86882496,0.068646688,0.386515017,-4.047183902,8.85,21.17475,0.054,0.065,NA,NA,6.323766524,0,0.5,0.021131832,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.833333333,0.021,20.81026268,0.288417548,17.88004303,0.07034886,0.386281805,-4.04557351,8.85,21.1775,0.054,0.065,NA,NA,6.323766524,0,0.5,0.022244034,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.85,0.021,20.86706448,0.291951289,17.89752674,0.072316805,0.386048594,-4.043963117,8.85,21.18025,0.054,0.065,NA,NA,6.323766524,0,0.5,0.023356236,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
