year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,303,1.4,0,18.8570118,0.192839202,15.84856987,0.162208326,0.420794452,-4.358068066,9.085,18.87660417,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.416666667,0,18.85053825,0.192769469,15.85606718,0.15850577,0.421860628,-4.358902088,9.085,18.87603125,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.433333333,0,18.85103035,0.192724736,15.8546381,0.157684462,0.422926803,-4.35973611,9.085,18.87545833,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.45,0,18.88110161,0.194396107,15.85038233,0.159801269,0.423992979,-4.360570132,9.085,18.87488542,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.466666667,0,18.88847542,0.194469737,15.86230278,0.159603566,0.425059155,-4.361404154,9.085,18.8743125,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.483333333,0,18.87801075,0.193098498,15.8603487,0.161710345,0.42612533,-4.362238177,9.085,18.87373958,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.5,0,18.87289524,0.193071417,15.84150982,0.161189439,0.427191506,-4.363072199,9.085,18.87316667,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.516666667,0,18.8834486,0.1931263,15.84650803,0.161425384,0.427303669,-4.362265136,9.085,18.87292262,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.533333333,0,18.86336517,0.191873046,15.86570072,0.159242218,0.427415832,-4.361458072,9.085,18.87267857,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.55,0,18.84526443,0.192694689,15.85235691,0.159761879,0.427527996,-4.360651009,9.085,18.87243452,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.566666667,0,18.81419754,0.191330556,15.84861469,0.160834332,0.427640159,-4.359843946,9.085,18.87219048,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.583333333,0,18.8382473,0.190439183,15.86957598,0.159702502,0.427752322,-4.359036882,9.085,18.87194643,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.6,0,18.84085846,0.190575565,15.8839469,0.1611267,0.427864486,-4.358229819,9.085,18.87170238,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.616666667,0,18.82683945,0.190319937,15.89061117,0.164401092,0.427976649,-4.357422756,9.085,18.87145833,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.633333333,0,18.86526871,0.190325403,15.90206718,0.161783607,0.428088812,-4.356615692,9.085,18.87121429,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.65,0,18.83699703,0.191152312,15.87383366,0.158812878,0.428200975,-4.355808629,9.085,18.87097024,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.666666667,0,18.84272385,0.19035939,15.88227177,0.163089353,0.428313139,-4.355001566,9.085,18.87072619,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.683333333,0,18.86886215,0.191692922,15.9047637,0.165508215,0.428425302,-4.354194502,9.085,18.87048214,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.7,0,18.87842941,0.192096146,15.91309404,0.16717874,0.428537465,-4.353387439,9.085,18.8702381,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.716666667,0,18.86685562,0.192548307,15.88300323,0.167119077,0.428649628,-4.352580376,9.085,18.86999405,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.733333333,0,18.89427567,0.190120298,15.88040257,0.167075736,0.428761792,-4.351773312,9.085,18.86975,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.75,0,18.87440395,0.192992054,15.86624098,0.167548058,0.428873955,-4.350966249,9.085,18.86950595,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.8,0,18.81501961,0.190519254,15.8570776,0.162379967,0.428986118,-4.350159186,9.085,18.8692619,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.816666667,0,18.8484993,0.1910504,15.86040974,0.162876322,0.429098282,-4.349352122,9.085,18.86901786,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.833333333,0,18.84307098,0.191059921,15.83341074,0.161070763,0.429210445,-4.348545059,9.085,18.86877381,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.85,0.001,18.87388611,0.193251688,15.81683731,0.160410918,0.429322608,-4.347737996,9.085,18.86852976,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.866666667,0,18.82622051,0.190330157,15.80092049,0.159803765,0.429434771,-4.346930932,9.085,18.86828571,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.883333333,0,18.82415199,0.189644885,15.81999111,0.160480718,0.429546935,-4.346123869,9.085,18.86804167,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.9,0,18.80907822,0.189055295,15.82783079,0.161183282,0.429659098,-4.345316806,9.085,18.86779762,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.916666667,0,18.80574989,0.188740804,15.81866741,0.160285445,0.429771261,-4.344509742,9.085,18.86755357,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.933333333,0,18.82614517,0.188201296,15.80515099,0.156150963,0.429883425,-4.343702679,9.085,18.86730952,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.95,0,18.84834099,0.189653916,15.79913187,0.154511335,0.429995588,-4.342895616,9.085,18.86706548,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.966666667,0,18.81763268,0.189566086,15.79066896,0.154161066,0.430107751,-4.342088552,9.085,18.86682143,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.983333333,0.001,18.8326807,0.190261986,15.78139877,0.154785982,0.430219914,-4.341281489,9.085,18.86657738,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2,0,18.81115055,0.187704654,15.77594185,0.155334726,0.430332078,-4.340474426,9.085,18.86633333,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.016666667,0,18.80923843,0.188194278,15.81676054,0.155759685,0.429173337,-4.325063298,9.085,18.86422989,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.033333333,0,18.8046627,0.187613261,15.83175516,0.156277622,0.428014596,-4.30965217,9.085,18.86212644,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.05,0,18.81653404,0.187143482,15.84924889,0.157243377,0.426855856,-4.294241042,9.085,18.86002299,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.066666667,0,18.8040657,0.186773523,15.86007833,0.156769371,0.425697115,-4.278829914,9.085,18.85791954,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.083333333,0,18.81675148,0.18565076,15.87852859,0.159833447,0.424538375,-4.263418786,9.085,18.85581609,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.1,0,18.80607414,0.18785837,15.84101152,0.157563384,0.423379634,-4.248007658,9.085,18.85371264,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.116666667,0,18.82907486,0.188358732,15.80728102,0.156942301,0.422220893,-4.23259653,9.085,18.8516092,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.133333333,0,18.8383913,0.186567235,15.80478191,0.15595671,0.421062153,-4.217185403,9.085,18.84950575,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.15,0,18.8651371,0.189350106,15.78033876,0.156775149,0.419903412,-4.201774275,9.085,18.8474023,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.166666667,0,18.81148148,0.1879776,15.77450752,0.15855075,0.418744671,-4.186363147,9.085,18.84529885,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.183333333,0,18.83888912,0.188134266,15.76042938,0.156968099,0.417585931,-4.170952019,9.085,18.8431954,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.216666667,0,18.81374359,0.187155101,15.81564713,0.161423625,0.41642719,-4.155540891,9.085,18.84109195,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.233333333,0,18.80648708,0.185868297,15.84048748,0.162509255,0.415268449,-4.140129763,9.085,18.83898851,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.25,0,18.81428432,0.186555672,15.86183119,0.162700689,0.414109709,-4.124718635,9.085,18.83688506,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.266666667,0,18.82333374,0.187735166,15.87610722,0.165185606,0.412950968,-4.109307507,9.085,18.83478161,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.283333333,0,18.82603264,0.187925025,15.86122036,0.164529203,0.411792228,-4.093896379,9.085,18.83267816,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.3,0,18.84286785,0.18822004,15.85122395,0.165930801,0.410633487,-4.078485252,9.085,18.83057471,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.316666667,0,18.87192631,0.187752197,15.82484818,0.164838987,0.409474746,-4.063074124,9.085,18.82847126,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.333333333,0,18.819767,0.187345477,15.89112854,0.169242869,0.408316006,-4.047662996,9.085,18.82636782,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.35,0,18.88513088,0.18848647,15.88029909,0.170371858,0.407157265,-4.032251868,9.085,18.82426437,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.366666667,0,18.88001251,0.188931734,15.86921978,0.167930077,0.405998524,-4.01684074,9.085,18.82216092,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.383333333,0.002,18.88768768,0.189994413,15.84758091,0.165061648,0.404839784,-4.001429612,9.085,18.82005747,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.4,0,18.88523483,0.190869283,15.84578991,0.165237382,0.403681043,-3.986018484,9.085,18.81795402,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.416666667,0,18.88349438,0.190051768,15.87247419,0.163581423,0.402522302,-3.970607356,9.085,18.81585057,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.433333333,0,18.84605408,0.189568381,15.88251972,0.162573358,0.401363562,-3.955196228,9.085,18.81374713,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.45,0.001,18.88558006,0.188818913,15.86252689,0.158075065,0.400204821,-3.9397851,9.085,18.81164368,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.466666667,0,18.87872696,0.18902721,15.84669924,0.154727685,0.399046081,-3.924373973,9.085,18.80954023,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.483333333,0,18.88486099,0.188748768,15.84365082,0.154801902,0.39788734,-3.908962845,9.085,18.80743678,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.5,0,18.87593555,0.1889486,15.86864185,0.153763986,0.396728599,-3.893551717,9.085,18.80533333,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.516666667,0,18.87501526,0.188246184,15.86114454,0.150515138,0.398804924,-3.903029638,9.085,18.80684524,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.533333333,0,18.81438541,0.187673824,15.86599064,0.149076182,0.400881249,-3.912507558,9.085,18.80835714,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.583333333,0,18.80681229,0.186873653,15.82701349,0.148702722,0.402957573,-3.921985479,9.085,18.80986905,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.6,0,18.79929543,0.187004271,15.8053546,0.151603216,0.405033898,-3.9314634,9.085,18.81138095,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.616666667,0,18.80012131,0.188676259,15.79535818,0.150436153,0.407110223,-3.940941321,9.085,18.81289286,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.633333333,0.001,18.78483677,0.19062416,15.78202963,0.148041212,0.409186547,-3.950419242,9.085,18.81440476,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.65,0,18.78508949,0.18828847,15.75620556,0.144543784,0.411262872,-3.959897162,9.085,18.81591667,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.666666667,0,18.7127533,0.188698426,15.73877144,0.144974664,0.413339197,-3.969375083,9.085,18.81742857,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.683333333,0,18.78177261,0.18958153,15.81541061,0.146296374,0.415415521,-3.978853004,9.085,18.81894048,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.7,0,18.71401787,0.188290463,15.78042316,0.146313913,0.417491846,-3.988330925,9.085,18.82045238,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.716666667,0.001,18.72442245,0.188270538,15.74690914,0.147435203,0.419568171,-3.997808845,9.085,18.82196429,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.733333333,0.001,18.72013092,0.188989023,15.73213863,0.146938339,0.421644495,-4.007286766,9.085,18.82347619,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.75,0,18.76669693,0.187355532,15.73374319,0.14607918,0.42372082,-4.016764687,9.085,18.8249881,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.766666667,0,18.74484158,0.187241244,15.7568655,0.147606209,0.425797145,-4.026242608,9.085,18.8265,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.783333333,0,18.77433109,0.1888098,15.81184578,0.152643428,0.42787347,-4.035720529,9.085,18.8280119,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.8,0,18.74815178,0.188717867,15.80172396,0.150834452,0.429949794,-4.045198449,9.085,18.82952381,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.816666667,0,18.77242565,0.187365522,15.81927061,0.150088668,0.432026119,-4.05467637,9.085,18.83103571,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.833333333,0,18.72649479,0.186933329,15.84509468,0.148495549,0.434102444,-4.064154291,9.085,18.83254762,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.85,0,18.79424667,0.189472673,15.86592054,0.149086791,0.436178768,-4.073632212,9.085,18.83405952,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.866666667,0,18.78942299,0.190271787,15.82176971,0.145202545,0.438255093,-4.083110133,9.085,18.83557143,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.883333333,0,18.81188202,0.188425926,15.81510544,0.149235948,0.440331418,-4.092588053,9.085,18.83708333,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.9,0,18.7988863,0.190211997,15.81927061,0.149550378,0.442407742,-4.102065974,9.085,18.83859524,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.916666667,0,18.85869026,0.190776642,15.82676792,0.149576564,0.444484067,-4.111543895,9.085,18.84010714,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.933333333,0,18.80678654,0.190563389,15.79511261,0.15045419,0.446560392,-4.121021816,9.085,18.84161905,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.95,0.001,18.82288456,0.190096013,15.76651764,0.148682829,0.448636716,-4.130499736,9.085,18.84313095,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.966666667,0,18.80472279,0.190053496,15.7658782,0.149322868,0.450713041,-4.139977657,9.085,18.84464286,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.983333333,0,18.80627251,0.188161725,15.77726889,0.149588607,0.452789366,-4.149455578,9.085,18.84615476,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,3,0,18.79700375,0.188180905,15.77728701,0.150666302,0.45486569,-4.158933499,9.085,18.84766667,0.094,0.055,NA,NA,5.230179332,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
