year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,315,0.5,5.00E-04,16.77378702,0.105155017,0.315480253,-2.050413618,7.9,17.30233333,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,1,-3.33E-05,16.2003994,0.120263348,0.283132143,-2.374248898,7.9,16.63683333,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,1.5,-6.67E-05,16.24396849,0.130431394,0.227285902,-1.839947501,7.9,16.704,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,2,-3.33E-05,15.59398762,0.119808677,-0.026694146,-2.512173424,7.9,16.14316667,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,2.5,-3.33E-05,15.00434732,0.10922588,0.061202643,-2.640094605,7.9,15.58466667,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,3,-3.33E-05,14.64900128,0.101478398,0.167154966,-2.188361027,7.9,15.07216667,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,3.5,0.000133333,13.56192557,0.095160318,-0.027044336,-1.750993712,7.9,14.87483333,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,4,0.011166667,14.05277244,0.089847825,0.083864721,-2.630762048,7.9,14.46883333,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,4.5,2.8491,14.30671358,0.085645804,0.310703448,-2.006950659,7.9,14.69116667,0.069,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,5,24.45166667,14.67686637,0.089339196,0.386328159,1.136196372,7.9,15.13533333,0.069,0.069,NA,NA,3.67764725,0,0.5,0.029362916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,5.5,54.697,15.12621737,0.097173042,0.519775016,3.8702488,7.9,15.63466667,0.069,0.069,NA,NA,3.67764725,0,0.5,0.132254297,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,6,62.73033333,15.7018706,0.107558805,0.755023003,4.785125262,7.9,16.24983333,0.069,0.069,NA,NA,3.67764725,0,0.5,0.23581745,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,6.5,126.4066667,16.35172526,0.126345546,0.890650296,10.14869297,7.9,17.05533333,0.069,0.069,NA,NA,3.67764725,0,0.5,0.338280379,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,7,218.9533333,16.77974129,0.132422322,1.157331708,16.21086819,7.9,17.78133333,0.069,0.069,NA,NA,3.67764725,0,0.5,0.437889916,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,7.5,394.41,17.48165115,0.16037813,1.74294413,30.19328772,7.9,18.93683333,0.069,0.069,NA,NA,3.67764725,0,0.5,0.532941713,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,8,778.75,18.7184728,0.214862724,2.411280006,40.26788856,7.9,21.21016667,0.069,0.069,NA,NA,3.67764725,0,0.5,0.621809409,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,8.5,1150,20.19640748,0.27580243,3.62555015,40.31845533,7.9,22.96616667,0.069,0.069,NA,NA,3.67764725,0,0.5,0.702972452,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,9,1362.2,20.75224781,0.387513522,3.500455642,35.94425489,7.9,23.05716667,0.069,0.069,NA,NA,3.67764725,0,0.5,0.77504212,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,9.5,589.8166667,23.12994448,0.694715569,3.917262003,33.1481531,7.9,23.73866667,0.0685,0.069,NA,NA,3.67764725,0,0.5,0.836785281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,10,1413.976667,23.76605543,0.85154249,3.615711576,30.27711028,7.9,24.58766667,0.068,0.069,NA,NA,3.67764725,0,0.5,0.887145492,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,10.5,1161.386667,24.91298834,1.011801698,4.210475327,27.86488203,7.9,25.46,0.068,0.069,NA,NA,3.67764725,0,0.5,0.925261077,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,11,686.2566667,25.50004578,1.141516624,4.077833026,26.38616603,7.9,26.2645,0.068,0.069,NA,NA,3.67764725,0,0.5,0.950479867,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,11.5,1542.393333,26.97057931,1.436143439,3.575063158,24.96947317,7.9,27.10566667,0.068,0.069,NA,NA,3.67764725,0,0.5,0.962370362,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,12,980.1566667,27.40231927,1.523742683,4.591106647,24.39909133,7.9,28.242,0.068,0.069,NA,NA,3.67764725,0,0.5,0.960729111,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,12.5,1321.823333,27.82284466,1.684117153,4.435074446,23.0179157,7.9,28.65033333,0.068,0.069,NA,NA,3.67764725,0,0.5,0.945584198,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,13,962.2433333,27.27002732,1.589519702,4.693423502,17.33986857,7.9,28.139,0.067,0.069,NA,NA,3.67764725,0,0.5,0.917194756,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,13.5,707.8333333,28.06680457,1.803379801,3.829682808,21.3966152,7.9,28.31833333,0.067,0.069,NA,NA,3.67764725,0,0.5,0.876046535,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,14,1570.833333,29.34911585,2.068457157,6.229922967,25.94203363,7.9,29.59666667,0.067,0.069,NA,NA,3.67764725,0,0.5,0.822843594,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,14.5,985.0066667,29.31142378,2.125448963,5.782425396,19.15014522,7.9,29.76466667,0.067,0.069,NA,NA,3.67764725,0,0.5,0.75849625,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,15,915.8133333,27.44568141,1.947069202,4.263223697,18.42511726,7.9,29.59966667,0.067,0.069,NA,NA,3.67764725,0,0.5,0.684105504,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,15.5,345.28,28.55970414,2.015194832,5.571389247,8.945594507,7.9,28.09983333,0.067,0.069,NA,NA,3.67764725,0,0.5,0.600944201,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,16,248.1033333,27.56101878,1.789808214,5.542308783,20.16782163,7.9,28.3365,0.067,0.069,NA,NA,3.67764725,0,0.5,0.510435255,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,16.5,178.2933333,26.2483077,1.320805419,5.233957596,11.19127939,7.9,26.36,0.067,0.069,NA,NA,3.67764725,0,0.5,0.414127298,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,17,78.87,24.64987087,0.988284673,2.504020472,3.312688356,7.9,24.93266667,0.066,0.069,NA,NA,3.67764725,0,0.5,0.313668188,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,17.5,47.436,23.67630434,0.890045055,1.877277161,0.916889255,7.9,23.8125,0.066,0.069,NA,NA,3.67764725,0,0.5,0.210776807,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,18,18.2011,22.11001269,0.634745083,1.326697158,-0.908444687,7.9,22.41783333,0.066,0.069,NA,NA,3.67764725,0,0.5,0.107213654,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,18.5,1.787466667,20.97909832,0.573475216,0.923351501,-2.696328398,7.9,21.124,0.066,0.069,NA,NA,3.67764725,0,0.5,0.004750725,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,19,0.006633333,20.04582739,0.484867065,0.765956524,-2.407488029,7.9,20.35616667,0.066,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,19.5,0.000566667,19.37128782,0.44518001,0.784125179,-2.43726624,7.9,19.6735,0.066,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,20,0.001466667,18.54594103,0.402573394,0.541015444,-2.381208103,7.9,19.07683333,0.066,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,20.5,0.000466667,18.000295,0.378559542,0.570020005,-3.116405343,7.9,18.57316667,0.066,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,21,0.001166667,17.40012042,0.341727244,0.560274958,-3.350388212,7.9,18.00533333,0.066,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,21.5,0.001766667,17.00339349,0.319740424,0.474639467,-4.013919475,7.9,17.5245,0.066,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,22,0.001533333,16.64279207,0.286177463,0.561237589,-4.563896182,7.9,17.20183333,0.066,0.069,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,22.5,5.00E-04,15.84582869,0.215622223,0.579910688,-3.846178366,7.9,16.35933333,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,23,0,16.10631291,0.209748321,0.588234595,-2.21465249,7.9,16.38166667,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,23.5,3.33E-05,16.97265689,0.241519031,0.638352461,-2.966463699,7.9,17.29583333,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,0,3.33E-05,17.28443273,0.192518848,0.912877515,-2.928027679,7.9,17.67433333,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,0.5,8.00E-04,17.59749746,0.133478627,0.967280921,-1.83210944,7.9,18.01066667,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,1,0.0012,17.29371357,0.14234978,0.541706192,-2.449832299,7.9,17.941,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,1.5,0.000766667,17.57274564,0.16564909,1.132167611,-2.366825291,7.9,17.9495,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,2,0.000566667,17.46580489,0.130029543,0.604924466,-1.995519389,7.9,17.988,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,2.5,3.33E-05,16.64344311,0.11716839,0.185012952,-1.868494032,7.9,17.296,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,3,0,16.04591544,0.122740181,0.321242271,-2.102551631,7.9,16.5355,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,3.5,0,13.9026262,0.113833877,-0.356182677,-2.070037394,7.9,16.32683333,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,4,0.017,15.05053926,0.10944236,0.844666008,-2.077614048,7.9,15.593,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,4.5,3.012866667,14.93185163,0.113022158,0.598773328,-2.145022906,7.9,15.266,0.066,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,5,13.01283333,15.9581209,0.12187082,0.818051524,-4.408690642,7.9,16.31583333,0.066,0.068,NA,NA,3.67764725,0,0.5,0.031413485,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,5.5,66.157,15.84063975,0.120416208,0.641591351,5.356557964,7.9,17.58616667,0.066,0.068,NA,NA,3.67764725,0,0.5,0.134147119,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,6,224.845,17.45911233,0.122285586,2.06890657,14.44149627,7.9,18.7365,0.066,0.068,NA,NA,3.67764725,0,0.5,0.237560162,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,6.5,303.4466667,18.41410351,0.137032387,3.214600771,19.64884121,7.9,20.4335,0.066,0.068,NA,NA,3.67764725,0,0.5,0.339883188,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7,410.4833333,19.92919985,0.282524603,3.81013659,24.33373978,7.9,20.76666667,0.066,0.068,NA,NA,3.67764725,0,0.5,0.439365421,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.5,202.2733333,17.93010171,0.332670305,0.998108526,15.03161257,7.9,20.06566667,0.066,0.068,NA,NA,3.67764725,0,0.5,0.534304693,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8,471.15,18.54238605,0.363830453,3.275843744,23.38212557,7.9,22.06483333,0.066,0.068,NA,NA,3.67764725,0,0.5,0.623076568,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.5,569.1433333,21.72940318,0.500042095,4.934209649,22.56396945,7.9,22.41983333,0.066,0.068,NA,NA,3.67764725,0,0.5,0.704162132,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9,950.7433333,22.56077274,0.772218883,3.560234562,28.53558586,7.9,23.93633333,0.066,0.068,NA,NA,3.67764725,0,0.5,0.776173991,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.5,568.52,23.4192756,0.961529502,4.776075281,29.24955017,7.9,24.43566667,0.066,0.068,NA,NA,3.67764725,0,0.5,0.83788,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,10,1153.996667,24.27830124,1.093124786,4.400712309,26.6660349,7.9,24.55233333,0.066,0.068,NA,NA,3.67764725,0,0.5,0.888224354,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,10.5,817.8166667,24.95950492,1.191900905,5.590489355,28.5255409,7.9,25.89916667,0.066,0.068,NA,NA,3.67764725,0,0.5,0.926345646,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,11,798.9344828,24.24066083,1.226323262,5.152142454,25.96028041,7.9,26.66216667,0.065,0.068,NA,NA,3.67764725,0,0.5,0.95159161,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,11.5,1645.9,24.90963205,1.35288428,5.44995557,24.73464271,7.9,26.65566667,0.065,0.068,NA,NA,3.67764725,0,0.5,0.963530281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,12,1028.936667,27.52714761,1.646908625,5.690342268,24.48449786,7.9,27.4775,0.065,0.068,NA,NA,3.67764725,0,0.5,0.961957385,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,12.5,1506.556667,28.19563739,1.747978745,6.422502481,25.29707753,7.9,28.577,0.065,0.068,NA,NA,3.67764725,0,0.5,0.946899835,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,13,1073.56,28.60850938,1.801940204,7.23181746,25.37069974,7.9,29.34783333,0.065,0.068,NA,NA,3.67764725,0,0.5,0.918615269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,13.5,879.0266667,28.51395734,1.702625511,7.401322492,25.93632413,7.9,28.91833333,0.065,0.068,NA,NA,3.67764725,0,0.5,0.877587645,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,14,1437.323333,27.90623283,1.595033717,7.775649714,25.48584349,7.9,28.83883333,0.065,0.068,NA,NA,3.67764725,0,0.5,0.824518956,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,14.5,835.1366667,27.38107681,1.477806591,5.760309541,18.76066472,7.9,28.1115,0.0645,0.068,NA,NA,3.67764725,0,0.5,0.760317222,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,15,1077.433333,26.93034951,1.432955487,6.52825164,24.61177965,7.9,27.66966667,0.064,0.068,NA,NA,3.67764725,0,0.5,0.686080952,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,15.5,362.28,26.32918533,1.369253924,6.072678196,23.72549548,7.9,26.51766667,0.064,0.068,NA,NA,3.67764725,0,0.5,0.603080351,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,16,178.9266667,25.52900696,1.247291137,5.261661447,21.6811406,7.9,25.941,0.064,0.068,NA,NA,3.67764725,0,0.5,0.512735581,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,16.5,141.8066667,24.32951384,1.015649294,3.764865756,12.15597457,7.9,24.58633333,0.064,0.068,NA,NA,3.67764725,0,0.5,0.416592466,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,17,79.28033333,23.60494232,0.782777135,2.30264349,4.308621731,7.9,23.841,0.064,0.068,NA,NA,3.67764725,0,0.5,0.316296042,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,17.5,52.61333333,22.536098,0.677876917,1.065079297,1.45523503,7.9,22.72616667,0.064,0.068,NA,NA,3.67764725,0,0.5,0.213562408,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,18,21.826,21.45722278,0.593214748,0.725413703,-0.766488349,7.9,21.63816667,0.064,0.068,NA,NA,3.67764725,0,0.5,0.110149365,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,18.5,2.106833333,20.68168824,0.521662404,0.777882194,-2.453504884,7.9,20.809,0.064,0.068,NA,NA,3.67764725,0,0.5,0.007826339,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,19,0.0077,20.26703787,0.47453492,0.614977189,-2.413953219,7.9,20.40666667,0.064,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,19.5,0.0015,20.44776821,0.514823724,0.616374607,-2.878976292,7.9,20.65366667,0.064,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,20,0.001666667,19.84983444,0.505174452,0.504965723,-2.431526991,7.9,20.2305,0.064,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,20.5,0.001733333,19.0318869,0.435008829,0.513064686,-2.496402019,7.9,19.37783333,0.064,0.068,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,21,0.001266667,17.10648473,0.360681778,-0.411540861,-2.019869854,7.9,18.64733333,0.064,0.0675,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,21.5,0.000666667,18.03381268,0.382022665,1.195303002,-2.695764043,7.9,18.236,0.064,0.067,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,22,0.000566667,19.15466181,0.502138073,0.628757383,-2.219951233,7.9,19.29016667,0.064,0.067,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,22.5,6.67E-05,18.82732471,0.520911056,0.30888574,-2.989488662,7.9,19.302,0.064,0.067,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,23,0,18.7430439,0.46336119,0.814693556,-1.776085015,7.9,19.00266667,0.064,0.067,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,23.5,6.67E-05,17.65680854,0.325190987,0.15003471,-2.183970192,7.9,19.24016667,0.064,0.067,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,0,6.67E-05,16.63586746,0.220121345,0.155183671,-2.737880646,7.9,19.13483333,0.064,0.067,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,0.5,0,18.80064106,0.299033189,2.321364311,-1.759586985,7.9,19.12583333,0.064,0.067,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,1,3.33E-05,18.84299739,0.321130166,1.078313815,-2.408220351,7.9,19.21383333,0.064,0.067,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
