year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,317,2,6.00E-04,20.75536537,0.30619922,0.240266899,-1.205527299,9.15,20.86533333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,2.5,6.00E-04,20.70532942,0.287161409,0.234278035,-1.467059613,9.15,20.8265,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3,6.00E-04,20.73316193,0.28018562,0.209480454,-1.407648303,9.15,20.83666667,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.5,0.000733333,20.82607174,0.285695194,0.206825948,-1.402722797,9.15,20.86916667,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4,0.001166667,20.81867456,0.280449525,0.203210457,-1.403980418,9.15,20.92633333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.5,0.060733333,20.79683447,0.276890417,0.175811677,-1.56822169,9.15,20.9245,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,5,0.966733333,20.94931269,0.277850607,0.240687435,-1.440136422,9.15,20.993,0.041,0.033,NA,NA,3.64239413,0,0.5,0.033366051,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,5.5,4.008433333,21.13862801,0.2882099,0.199788278,-0.921278343,9.15,21.22783333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.13594245,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,6,15.16266667,21.16791439,0.294658922,0.12497776,0.484286849,9.15,21.29816667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.239206657,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,6.5,27.31833333,21.43672228,0.308796024,0.359379012,1.986822298,9.15,21.446,0.041,0.033,NA,NA,3.64239413,0,0.5,0.341391791,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,7,65.40666667,22.09378147,0.312950856,0.461812068,5.903321641,9.15,22.32016667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.440749437,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,7.5,79.141,22.2220459,0.290156911,0.338201565,6.263673249,9.15,22.613,0.041,0.033,NA,NA,3.64239413,0,0.5,0.535579558,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,8,178.5733333,24.00684643,0.38651915,1.182948514,15.05643321,9.15,24.3325,0.041,0.033,NA,NA,3.64239413,0,0.5,0.624259584,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,8.5,206.99,24.35246086,0.400262712,0.040501563,17.85873292,9.15,25.33216667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.705272176,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,9,604.8866667,25.95014,0.623623531,1.125078868,23.50749877,9.15,28.0295,0.041,0.033,NA,NA,3.64239413,0,0.5,0.777231185,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,9.5,1450.766667,27.50621891,0.930475626,2.118904497,22.1771,9.15,30.95033333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.838905373,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,10,1277.556667,28.91611004,1.178787666,3.18300033,17.55103754,9.15,32.63683333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.889239478,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,10.5,315.2933333,30.29619122,1.443265111,3.093843405,14.23164587,9.15,33.01016667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.927372269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,11,150.0366667,32.03704977,1.809414891,3.201975954,12.09102875,9.15,33.87,0.041,0.033,NA,NA,3.64239413,0,0.5,0.952651283,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,11.5,346.3833333,33.7848568,2.229681175,2.79456591,8.34817302,9.15,35.55133333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.96464399,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,12,311.0666667,34.99320602,2.565328376,2.390566175,4.538887782,9.15,37.34533333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.96314519,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,12.5,731.4533333,36.3920536,3.128939528,1.829009013,2.030195197,9.15,38.58716667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.94818053,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,13,947.4366667,37.40838528,3.816911748,1.250548085,0.556065604,9.15,41.24266667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.920006058,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,13.5,595.4733333,36.4635582,3.705109335,0.676275468,0.246827921,9.15,39.75383333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.879103847,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,14,693.45,36.94078255,3.863820863,1.688111679,0.425457162,9.15,42.3335,0.041,0.034,NA,NA,3.64239413,0,0.5,0.826173745,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,14.5,834.1766667,36.63230991,3.939575433,0.897694109,0.467780448,9.15,42.72066667,0.041,0.034,NA,NA,3.64239413,0,0.5,0.762121402,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,15,784.0233333,37.06036377,3.873736523,2.059944096,1.06316145,9.15,43.4785,0.041,0.034,NA,NA,3.64239413,0,0.5,0.68804277,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,15.5,281.85,35.95760822,3.592509882,1.785416641,1.139647766,9.15,44.65866667,0.041,0.034,NA,NA,3.64239413,0,0.5,0.605205356,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,16,181.16,35.78569984,3.571903051,1.507260937,1.51141309,9.15,41.27433333,0.041,0.034,NA,NA,3.64239413,0,0.5,0.51502653,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,16.5,201.98,34.97387218,3.333432762,0.458216608,1.114443339,9.15,36.41983333,0.041,0.034,NA,NA,3.64239413,0,0.5,0.419049278,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,17,313.9633333,33.8086071,3.351706156,0.072939926,1.094844748,9.15,34.32266667,0.041,0.034,NA,NA,3.64239413,0,0.5,0.318915797,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,17.5,48.612,33.51795959,3.481695832,0.099684857,-0.539723584,9.15,33.76516667,0.041,0.034,NA,NA,3.64239413,0,0.5,0.216339397,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,18,23.031,33.3586216,3.38676126,0.727606264,-1.247393163,9.15,33.34566667,0.041,0.0335,NA,NA,3.64239413,0,0.5,0.113075191,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,18.5,2.576466667,30.57764339,2.654919403,0.34277543,-2.171939488,9.15,31.02916667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.010890057,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,19,0.014733333,28.17423344,2.107565917,0.33555356,-2.232444039,9.15,28.40833333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,19.5,0.000633333,27.15090847,1.890886903,0.311433948,-2.275250066,9.15,27.392,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,20,0.000166667,25.67797804,1.596413465,0.317618914,-2.542200115,9.15,25.94433333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,20.5,2.00E-04,25.49050474,1.522978363,0.524802321,-1.319105891,9.15,25.44133333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,21,0.000166667,24.7935915,1.296497777,0.744707643,-1.551565217,9.15,24.87533333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,21.5,6.67E-05,24.95501995,1.325994758,0.207825319,-0.871109342,9.15,25.0395,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,22,0.000433333,23.69108963,1.201444104,-0.075570448,-1.549986448,9.15,24.07983333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,22.5,5.00E-04,21.86528301,0.954605818,0.037666261,-1.875403112,9.15,22.04683333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,23,0.0017,21.69109821,0.926270573,0.189370174,-2.726894802,9.15,21.6805,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,23.5,0.002,20.42678213,0.753259808,0.079417382,-1.810554532,9.15,20.82966667,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,0,0.0018,19.8687644,0.644775906,0.363766939,0.58577142,9.15,19.7585,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,0.5,0.001766667,20.58369112,0.701093165,0.3784155,-0.354808528,9.15,20.36283333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,1,0.001433333,19.56732988,0.529297735,0.327195228,-0.199923083,9.15,20.11966667,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,1.5,0.001366667,18.91188145,0.412785842,0.344689581,-0.320495391,9.15,18.99733333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,2,0.000666667,19.22440624,0.4855544,0.117585447,-0.177917645,9.15,19.25416667,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,2.5,6.00E-04,17.71046925,0.404556975,-0.101639043,0.106944198,9.15,18.021,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3,0.000366667,17.23821831,0.398628326,0.040490939,-0.382255219,9.15,17.53316667,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.5,0.000233333,16.26305294,0.311441101,0.203550139,-0.703051938,9.15,16.38716667,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4,0.0142,16.44414997,0.310755929,0.212679658,-0.623698204,9.15,16.68233333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.5,2.626666667,16.334517,0.302982594,0.181502603,0.554045301,9.15,16.36783333,0.041,0.033,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,5,23.317,16.68752003,0.320027686,0.376809372,1.287507816,9.15,16.69266667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.035220462,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,5.5,107.0466667,18.20826197,0.321678586,1.044190525,10.94533369,9.15,19.74966667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.13764031,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,6,180.9733333,19.3251195,0.439012034,0.56699785,19.42812809,9.15,22.2015,0.041,0.033,NA,NA,3.64239413,0,0.5,0.240757115,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,6.5,190.27,21.76777744,0.790347438,1.375831347,24.92097967,9.15,26.97016667,0.041,0.033,NA,NA,3.64239413,0,0.5,0.34280652,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,7,221.02,23.5564847,1.116969258,1.30488836,23.13813129,9.15,29.661,0.041,0.033,NA,NA,3.64239413,0,0.5,0.442042431,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,7.5,639.4533333,25.40376759,1.3134692,2.86427604,21.5359932,9.15,32.16283333,0.041,0.033,NA,NA,3.64239413,0,0.5,0.536766893,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,8,810.6333333,26.35233021,1.606052262,2.110722821,18.83423792,9.15,31.2875,0.041,0.033,NA,NA,3.64239413,0,0.5,0.625359146,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,8.5,523.8633333,28.0427599,1.93982213,2.72617982,17.26263557,9.15,33.1125,0.04,0.033,NA,NA,3.64239413,0,0.5,0.706303351,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,9,1540.8,29.64894724,2.317655928,2.705846856,14.19978232,9.15,35.28033333,0.04,0.033,NA,NA,3.64239413,0,0.5,0.77821453,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,9.5,1656.333333,31.97072363,2.992895738,2.213739628,10.67192563,9.15,36.954,0.04,0.033,NA,NA,3.64239413,0,0.5,0.839862264,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,10,1563.106897,32.23876095,3.203838207,2.481819306,7.46282026,9.15,37.29416667,0.04,0.033,NA,NA,3.64239413,0,0.5,0.890191742,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,10.5,626.7965517,32.4278574,3.313609167,2.722205935,8.030373823,9.15,35.98183333,0.04,0.033,NA,NA,3.64239413,0,0.5,0.928341813,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,11,167.5866667,32.87173843,3.1813287,3.881128585,7.193208291,9.15,35.111,0.04,0.033,NA,NA,3.64239413,0,0.5,0.953659719,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,11.5,426.9066667,32.33030415,3.129465613,2.85662824,8.033303756,9.15,34.25033333,0.04,0.033,NA,NA,3.64239413,0,0.5,0.965712263,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12,249.1466667,32.61691284,3.040758034,4.035275901,9.828355078,9.15,33.94066667,0.04,0.033,NA,NA,3.64239413,0,0.5,0.964293223,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12.5,418.5,32.60536289,2.900863956,4.466829511,9.680800849,9.15,33.68066667,0.04,0.033,NA,NA,3.64239413,0,0.5,0.94942688,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13,1050.333333,31.69305801,2.831306564,2.912376691,9.062795438,9.15,34.33283333,0.04,0.033,NA,NA,3.64239413,0,0.5,0.9213676,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.5,1028.136667,31.32425547,2.690018324,3.827186894,11.04744125,9.15,35.0315,0.04,0.033,NA,NA,3.64239413,0,0.5,0.880595485,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14,786.2,30.97080135,2.624661758,3.506481782,11.10350067,9.15,34.75066667,0.04,0.033,NA,NA,3.64239413,0,0.5,0.827808158,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.5,988.1766667,30.44397831,2.562929654,3.620400227,11.2582014,9.15,36.01766667,0.04,0.033,NA,NA,3.64239413,0,0.5,0.763908824,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,15,823.7266667,29.74459791,2.419098212,3.135883472,10.09336941,9.15,37.7225,0.04,0.033,NA,NA,3.64239413,0,0.5,0.68999082,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,15.5,232.84,28.96123981,2.525748699,1.295731257,10.22602409,9.15,37.497,0.04,0.033,NA,NA,3.64239413,0,0.5,0.607318901,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,16,234.6266667,27.86344337,2.402493283,1.296546986,10.05357229,9.15,32.6665,0.04,0.033,NA,NA,3.64239413,0,0.5,0.517307609,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,16.5,456.6133333,26.99702072,2.202954959,1.066198914,9.577646462,9.15,27.907,0.04,0.033,NA,NA,3.64239413,0,0.5,0.42149706,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,17,367.27,26.1135211,2.238158106,0.55470328,6.716715701,9.15,26.18116667,0.04,0.033,NA,NA,3.64239413,0,0.5,0.321526601,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,17.5,56.05103448,26.37012053,2.389422983,0.684903977,2.586108277,9.15,25.79916667,0.04,0.032,NA,NA,3.64239413,0,0.5,0.219106752,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,18,23.00833333,24.9021368,2.010818729,0.739409465,0.48554526,9.15,25.34016667,0.04,0.032,NA,NA,3.64239413,0,0.5,0.115989947,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,18.5,2.6156,23.61818933,1.764413151,0.397412492,-0.836265951,9.15,23.559,0.04,0.032,NA,NA,3.64239413,0,0.5,0.013940543,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,19,0.0155,23.39745045,1.724178923,0.443776641,-1.282954404,9.15,22.96883333,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,19.5,0.000466667,23.41909933,1.741049976,0.345056602,-1.408289305,9.15,23.20833333,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,20,0.000533333,22.87669945,1.657337771,0.273737453,-1.004681385,9.15,22.88433333,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,20.5,5.00E-04,21.46932983,1.432497327,0.260452407,-1.035488471,9.15,21.572,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,21,1.00E-04,21.00575686,1.344708231,0.29169054,-0.99990544,9.15,20.87866667,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,21.5,0.000533333,20.95544577,1.310572924,0.35298809,-0.956042213,9.15,20.8285,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,22,0.000566667,20.35515404,1.197932315,0.308038063,-0.839950671,9.15,20.40166667,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,22.5,8.00E-04,20.88779068,1.190020616,0.688283191,-0.987923981,9.15,20.638,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,23,0.000666667,20.97053194,1.179688396,0.224032031,-1.039141285,9.15,20.86366667,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,23.5,0.000933333,20.77206564,1.20010582,0.108835867,-1.069169549,9.15,20.615,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,0,0.001533333,20.49807405,1.191577944,0.155809779,-1.01293535,9.15,20.411,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,0.5,0.001166667,20.67009258,1.216928985,0.206358718,-0.668780513,9.15,20.54183333,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1,0.001066667,20.31653786,1.162998395,0.233054373,-0.961624073,9.15,20.42866667,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.5,0.0015,19.95839739,1.097273314,0.242657882,-0.962005376,9.15,19.89283333,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2,0.0016,19.77493095,1.015291617,0.538346778,-0.976503282,9.15,19.78483333,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.5,0.001,20.04389238,0.952696489,0.494035249,-1.005850532,9.15,19.8565,0.04,0.032,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
