year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,317,3,0.000566667,20.71778965,0.295902771,0.561425807,-3.819661876,8.92,20.68983333,0.051,0.057,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.5,0.000233333,20.75519991,0.307849472,0.39152543,-3.842514585,8.92,20.70183333,0.051,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4,0.001833333,20.80677557,0.313102561,0.462886951,-3.59262846,8.92,20.74033333,0.051,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.5,0.092066667,20.82661867,0.30464654,0.461495632,-3.972115458,8.92,20.7715,0.051,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,5,1.307366667,20.92560482,0.307627021,0.486388587,-3.800770246,8.92,20.864,0.051,0.056,NA,NA,5.077385823,0,0.5,0.033366051,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,5.5,5.367366667,21.14786148,0.313969001,0.50556539,-3.534992056,8.92,21.04066667,0.051,0.056,NA,NA,5.077385823,0,0.5,0.13594245,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,6,19.03433333,21.13328552,0.32359918,0.36898218,-0.957205669,8.92,21.1425,0.051,0.056,NA,NA,5.077385823,0,0.5,0.239206657,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,6.5,34.57633333,21.26538086,0.326804514,0.490403193,1.334144339,8.92,21.4125,0.051,0.056,NA,NA,5.077385823,0,0.5,0.341391791,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,7,78.84933333,21.9723115,0.33051113,0.780544405,7.948821617,8.92,22.40666667,0.051,0.056,NA,NA,5.077385823,0,0.5,0.440749437,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,7.5,94.24666667,22.18487597,0.297949914,0.614760162,10.16393892,8.92,22.69416667,0.051,0.056,NA,NA,5.077385823,0,0.5,0.535579558,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,8,201.3266667,23.35867357,0.339385479,1.294398135,21.57620353,8.92,24.7835,0.051,0.056,NA,NA,5.077385823,0,0.5,0.624259584,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,8.5,251.24,24.13423014,0.337830001,1.201785307,30.24262097,8.92,26.11333333,0.051,0.056,NA,NA,5.077385823,0,0.5,0.705272176,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,9,396.0866667,25.79609346,0.515089837,4.522676722,45.71788858,8.92,29.375,0.051,0.056,NA,NA,5.077385823,0,0.5,0.777231185,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,9.5,868.3,27.03061485,0.837660821,6.797150329,46.21221571,8.92,30.63533333,0.051,0.056,NA,NA,5.077385823,0,0.5,0.838905373,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,10,1507.886667,28.70302534,1.116073628,8.466524419,38.93927361,8.92,33.012,0.051,0.056,NA,NA,5.077385823,0,0.5,0.889239478,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,10.5,537.9,30.08914948,1.391322483,9.085623659,32.60866925,8.92,35.13583333,0.051,0.056,NA,NA,5.077385823,0,0.5,0.927372269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,11,686.0233333,31.53586721,1.672478232,8.648203797,27.49004595,8.92,38.14833333,0.051,0.056,NA,NA,5.077385823,0,0.5,0.952651283,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,11.5,1015.373333,33.47535706,2.0827909,8.057929161,21.02233635,8.92,41.073,0.051,0.056,NA,NA,5.077385823,0,0.5,0.96464399,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,12,1027.093333,34.87932968,2.483586153,7.527005671,16.84540566,8.92,43.18966667,NA,0.056,NA,NA,5.077385823,0,0.5,0.96314519,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,12.5,1594.323333,36.15317631,2.940720992,7.123634597,12.71789772,8.92,42.332,NA,0.056,NA,NA,5.077385823,0,0.5,0.94818053,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,13,1286.8,37.2472477,3.713328551,5.232257467,8.850880921,8.92,41.206,NA,0.056,NA,NA,5.077385823,0,0.5,0.920006058,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,13.5,506.0166667,36.72754669,3.78320301,4.552272696,5.010954338,8.92,39.38916667,NA,0.056,NA,NA,5.077385823,0,0.5,0.879103847,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,14,848.87,37.42452431,4.021315941,5.459205483,6.483738311,8.92,41.15816667,NA,0.056,NA,NA,5.077385823,0,0.5,0.826173745,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,14.5,1226.516667,37.39393616,4.084192916,6.183121058,8.362940297,8.92,39.98233333,NA,0.056,NA,NA,5.077385823,0,0.5,0.762121402,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,15,917.6733333,36.87185764,3.912679821,6.163730404,7.834339039,8.92,39.43866667,0.05,0.056,NA,NA,5.077385823,0,0.5,0.68804277,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,15.5,783.7966667,36.19811726,3.663229927,6.84067957,9.529092767,8.92,38.80483333,NA,0.056,NA,NA,5.077385823,0,0.5,0.605205356,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,16,728,35.0531168,3.377600742,3.56347028,7.509088454,8.92,37.30433333,NA,0.056,NA,NA,5.077385823,0,0.5,0.51502653,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,16.5,79.49133333,35.17876244,3.442333836,3.839932354,3.164702842,8.92,35.26566667,0.05,0.056,NA,NA,5.077385823,0,0.5,0.419049278,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,17,60.78206897,34.49422073,3.439535486,2.519699002,0.750530206,8.92,34.33433333,0.05,0.056,NA,NA,5.077385823,0,0.5,0.318915797,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,17.5,34.185,34.03465462,3.537534852,2.045173686,-0.530282955,8.92,33.67366667,0.05,0.056,NA,NA,5.077385823,0,0.5,0.216339397,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,18,17.53783333,33.46864891,3.343212054,2.602207821,-2.198240785,8.92,32.76466667,0.05,0.056,NA,NA,5.077385823,0,0.5,0.113075191,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,18.5,2.113233333,31.37720537,2.850857173,1.093016079,-5.750829837,8.92,30.66083333,0.05,0.056,NA,NA,5.077385823,0,0.5,0.010890057,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,19,0.008566667,28.65416336,2.146866392,1.069890537,-5.940721908,8.92,28.15816667,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,19.5,0.000566667,27.5432291,1.941663535,0.733015675,-5.360464407,8.92,27.06633333,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,20,0.001033333,26.09427834,1.671116009,0.713639027,-4.720628604,8.92,25.68733333,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,20.5,0.0018,25.62318754,1.540632567,0.938204943,-4.073912351,8.92,25.25433333,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,21,0.001233333,25.07181358,1.459187798,0.73096182,-4.208485035,8.92,24.7105,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,21.5,0.0016,25.09763622,1.372453784,1.247962886,-3.766880312,8.92,24.73933333,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,22,0.001233333,24.18703556,1.246620859,0.425617969,-3.489726322,8.92,23.80333333,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,22.5,0.002066667,22.15313101,0.953097003,0.689855568,-3.976808343,8.92,21.8925,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,23,0.002033333,21.74132299,0.84635529,0.92708935,-3.223662472,8.92,21.50466667,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,23.5,0.002033333,20.83248472,0.667163792,0.741858793,-3.83187477,8.92,20.5555,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,0,0.002166667,19.75858879,0.441521873,0.993430965,-1.593531706,8.92,19.68916667,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,0.5,0.002,20.40237999,0.561040715,0.328395407,-2.225550254,8.92,20.2255,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,1,0.0018,20.09688282,0.592705257,0.403973412,-2.075249301,8.92,19.826,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,1.5,0.001966667,18.89995956,0.458506654,0.592320176,-1.633994692,8.92,18.75533333,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,2,0.0015,19.2556138,0.437462496,0.877644879,-1.706350608,8.92,19.04616667,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,2.5,0.000533333,17.96277618,0.40590674,-0.166100033,-2.621000747,8.92,17.8015,0.05,0.056,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3,1.00E-04,17.57575178,0.420119964,0.44565762,-2.39926236,8.92,17.33083333,0.05,0.055,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,3.5,0,16.29385853,0.320898581,0.328845775,-2.705060413,8.92,16.22766667,0.05,0.055,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4,0.023366667,16.65419388,0.321110194,0.599406093,-1.894922926,8.92,16.45733333,0.05,0.055,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,4.5,3.573133333,16.26995468,0.300212977,0.442228389,-1.885307211,8.92,16.23066667,0.05,0.055,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,5,36.25066667,16.61734676,0.313622035,0.568147988,2.452170171,8.92,17.08533333,0.05,0.055,NA,NA,5.077385823,0,0.5,0.035220462,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,5.5,134.7633333,17.45902967,0.282604691,1.074796456,17.23798997,8.92,20.28966667,0.05,0.055,NA,NA,5.077385823,0,0.5,0.13764031,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,6,353.4733333,19.15368271,0.353293299,1.969129308,35.0722818,8.92,23.22716667,0.05,0.055,NA,NA,5.077385823,0,0.5,0.240757115,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,6.5,288.61,21.25959158,0.716281425,4.463934405,48.83143021,8.92,23.812,0.05,0.055,NA,NA,5.077385823,0,0.5,0.34280652,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,7,108.6666667,22.89500809,0.998133318,5.329266156,50.15184007,8.92,27.76816667,0.05,0.055,NA,NA,5.077385823,0,0.5,0.442042431,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,7.5,109.6933333,24.83485985,1.299874533,6.470576385,48.10910493,8.92,30.92516667,0.0495,0.055,NA,NA,5.077385823,0,0.5,0.536766893,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,8,116.9,25.99750757,1.448806699,8.59133562,45.94241619,8.92,32.55216667,0.049,0.055,NA,NA,5.077385823,0,0.5,0.625359146,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,8.5,152.3633333,27.53384113,1.78969436,8.46011211,41.22663249,8.92,34.03766667,0.049,0.055,NA,NA,5.077385823,0,0.5,0.706303351,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,9,191.2033333,29.10201502,2.146445514,8.121326779,35.96865232,8.92,36.77516667,0.049,0.054,NA,NA,5.077385823,0,0.5,0.77821453,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,9.5,988.33,31.21176767,2.700584246,6.365467785,28.97574834,8.92,37.027,0.049,0.054,NA,NA,5.077385823,0,0.5,0.839862264,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,10,1512.233333,32.37042618,3.141084917,4.701519211,21.58056107,8.92,38.85333333,0.049,0.054,NA,NA,5.077385823,0,0.5,0.890191742,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,10.5,1073.96,32.37903023,3.284330954,4.373916141,17.35423115,8.92,38.812,0.049,0.054,NA,NA,5.077385823,0,0.5,0.928341813,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,11,924.2233333,32.64068604,3.308758869,5.617707335,16.78884914,8.92,39.53683333,0.049,0.054,NA,NA,5.077385823,0,0.5,0.953659719,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,11.5,1047.45,32.40083408,3.180325143,6.22719074,18.79457849,8.92,39.98066667,0.049,0.054,NA,NA,5.077385823,0,0.5,0.965712263,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12,1098.203333,32.24276161,3.127092901,7.467802476,19.9442604,8.92,40.21666667,0.048,0.054,NA,NA,5.077385823,0,0.5,0.964293223,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12.5,1505.903333,32.2470293,2.994773057,10.359032,22.23540064,8.92,38.443,0.048,0.054,NA,NA,5.077385823,0,0.5,0.94942688,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13,1290.443333,31.855165,2.778871532,11.48011332,22.00836973,8.92,34.72916667,0.048,0.054,NA,NA,5.077385823,0,0.5,0.9213676,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.5,717.9034483,31.55118799,2.719459272,11.47919203,26.0399384,8.92,34.944,0.048,0.054,NA,NA,5.077385823,0,0.5,0.880595485,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14,902.5266667,30.82591152,2.610427118,11.31949056,28.40331521,8.92,33.72533333,0.048,0.054,NA,NA,5.077385823,0,0.5,0.827808158,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.5,1433.266667,30.6438694,2.599093601,11.82264374,27.28221337,8.92,32.512,0.048,0.054,NA,NA,5.077385823,0,0.5,0.763908824,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,15,980.16,30.14464235,2.447396264,12.56216377,27.95713442,8.92,31.66583333,0.048,0.054,NA,NA,5.077385823,0,0.5,0.68999082,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,15.5,759.37,28.97037172,2.355897629,7.805847112,28.09496551,8.92,30.6845,0.048,0.054,NA,NA,5.077385823,0,0.5,0.607318901,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,16,802.87,27.53286743,2.268625998,2.718178725,20.45664306,8.92,29.002,0.048,0.054,NA,NA,5.077385823,0,0.5,0.517307609,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,16.5,144.9163333,27.21440554,2.370531174,2.198563142,12.12469614,8.92,27.03333333,0.048,0.054,NA,NA,5.077385823,0,0.5,0.42149706,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,17,47.73366667,26.62441301,2.344277838,2.624707204,6.273734325,8.92,26.20066667,0.048,0.054,NA,NA,5.077385823,0,0.5,0.321526601,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,17.5,37.79933333,26.18461227,2.349050144,2.427126562,2.839647871,8.92,25.82633333,0.048,0.054,NA,NA,5.077385823,0,0.5,0.219106752,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,18,17.72643333,25.67399454,2.080085023,2.696780952,1.581472967,8.92,24.9525,0.048,0.054,NA,NA,5.077385823,0,0.5,0.115989947,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,18.5,2.0973,23.93428326,1.883069778,0.848239303,-2.773976032,8.92,23.2525,0.048,0.054,NA,NA,5.077385823,0,0.5,0.013940543,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,19,0.009666667,23.39006233,1.716035885,1.241361985,-3.544277397,8.92,22.831,0.048,0.054,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,19.5,0.000633333,23.54315996,1.737825624,0.927148515,-3.692383866,8.92,22.93766667,0.048,0.054,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,20,0.000233333,23.17082977,1.679476286,0.8893667,-3.741707042,8.92,22.58066667,0.048,0.054,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,20.5,0.000333333,21.84314919,1.458518594,0.855904296,-3.394148755,8.92,21.34616667,0.048,0.054,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,21,0.000966667,21.09887362,1.336902171,0.789480731,-3.049115618,8.92,20.6535,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,21.5,0.001733333,21.03960276,1.318359909,0.787994217,-3.090465268,8.92,20.60333333,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,22,0.001966667,20.58807755,1.197634395,1.007671233,-3.128141314,8.92,20.2045,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,22.5,0.001533333,20.72592831,1.169533636,0.785312509,-2.768463062,8.92,20.49633333,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,23,0.001333333,20.94240093,1.23931463,0.495719294,-3.260146644,8.92,20.55216667,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,23.5,0.0019,20.77792549,1.244096028,0.605248494,-3.00888317,8.92,20.40616667,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,0,0.002066667,20.61066198,1.17653602,1.06400035,-3.013771096,8.92,20.24583333,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,0.5,0.001333333,20.56303501,1.124225927,0.684895268,-2.968206387,8.92,20.3855,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1,0.0011,20.45369816,1.138542432,0.555913349,-2.993013768,8.92,20.19316667,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,1.5,0.0014,20.02366209,1.031985247,0.958934749,-3.010221875,8.92,19.69383333,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2,0.001666667,19.92979908,1.032705953,0.473264231,-3.005305998,8.92,19.604,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,2.5,0.001466667,19.88432932,1.010441731,0.811697277,-2.960852037,8.92,19.61466667,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,3,0.001033333,20.19857121,1.034463038,0.591724876,-2.999720832,8.92,19.94483333,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,3.5,1.00E-04,20.06578493,1.019301908,0.736820427,-2.875099668,8.92,19.8015,0.048,0.053,NA,NA,5.077385823,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
